date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2021-10-04,27.02,27.38,26.72,26.72,15957971.0,MPARK,26.72,0,-0.005212211466865235,0.0022505626406601476,0.025326170376055224,0.015350247358963351,0.01360566388390339,26.738999999999997,25.2996,23.3081,44.91978609625665,0.4565171500999554,0.5390852981489169,-0.08256814804896151,1.21212121212122,0.7700000000000001,7271486405.71,0.0052395209580837765,1,0,0.00823353293413187,1,0
2021-10-05,26.563,26.92,26.3,26.3,7069439.0,MPARK,26.3,0,-0.01571856287425144,-0.025925925925925908,-0.0022761760242792084,0.015608175083888016,0.013796085126503892,26.736,25.367200000000004,23.3464,43.979057591623025,0.3826547314666371,0.507799184812461,-0.12514445334582391,-1.3503375843960996,0.7685714285714287,7264416966.71,0.0038022813688212143,1,0,0.020532319391634912,1,1
2021-10-06,26.338,26.86,25.98,26.26,7489463.0,MPARK,26.26,0,-0.001520912547528508,-0.027407407407407325,0.02578125000000009,0.01407191390550812,0.013772497991032777,26.769,25.4412,23.381099999999996,36.627906976744214,0.3172336942870686,0.46968608670738254,-0.15245239242031394,-1.7215568862275377,0.7542857142857144,7256927503.71,0.004569687738004369,1,0,0.026656511805026595,1,1
2021-10-07,26.984,27.26,26.4,27.0,18579368.0,MPARK,27.0,0,0.02817974105102805,-0.017467248908296984,0.03527607361963203,0.014822921278922171,0.014024585858421318,26.814999999999998,25.5308,23.42205,52.63157894736841,0.32139403616305273,0.4400276765985166,-0.11863364043546387,1.0479041916167775,0.752857142857143,7275506871.71,-0.046666666666666745,0,-1,0.04296296296296287,1,1
2021-10-08,26.991,27.12,26.84,27.0,7384305.0,MPARK,27.0,0,0.0,0.005212211466865346,0.00222717149220486,0.012884455316663275,0.014028234660264,26.818,25.618000000000002,23.46255,58.823529411764724,0.3209909531751407,0.41622033191384145,-0.09522937873870074,1.7332328560663246,0.7014285714285717,7275506871.71,-0.05407407407407405,0,-1,0.08518518518518525,1,1
2021-10-11,27.02,27.2,26.86,26.86,6241056.0,MPARK,26.86,0,-0.005185185185185182,0.0052395209580837765,-0.012499999999999956,0.01273732025594662,0.014054309247079462,26.801,25.7052,23.50235,53.04878048780486,0.3058490396868869,0.39414607346845054,-0.08829703378156362,0.7501875468867159,0.6685714285714288,7269265815.71,-0.03648548026805665,0,-1,0.09605361131794488,1,1
2021-10-12,26.713,27.0,26.4,26.4,1983368.0,MPARK,26.4,0,-0.017125837676842948,0.0038022813688212143,-0.02583025830258312,0.013255457032572067,0.014283912191621508,26.766,25.767200000000003,23.54005,45.65217391304348,0.2538051013164697,0.3660778790380544,-0.11227277772158467,-2.2222222222222254,0.6600000000000004,7267282447.71,-0.037878787878787845,0,-1,0.09621212121212142,1,1
2021-10-13,26.491,26.7,26.3,26.38,3426527.0,MPARK,26.38,0,-0.0007575757575757347,0.004569687738004369,-0.01420029895366226,0.012984854868116487,0.014286496061428983,26.746999999999996,25.823999999999998,23.57745,45.4054054054054,0.2085421285041349,0.33457072893127054,-0.12602860042713565,-2.2962962962962963,0.6700000000000002,7263855920.71,-0.02577710386656562,0,-1,0.09628506444275975,1,1
2021-10-14,26.068,26.58,25.74,25.74,7189642.0,MPARK,25.74,0,-0.02426080363912053,-0.046666666666666745,-0.052980132450331174,0.013407013294333286,0.014692084921442625,26.675,25.8616,23.61005,40.38461538461538,0.11964900589043381,0.2915863843231032,-0.17193737843266937,-6.331877729257651,0.6714285714285716,7256666278.71,-0.010878010878010769,0,0,0.10800310800310808,1,1
2021-10-15,25.487,25.96,25.18,25.54,6488839.0,MPARK,25.54,0,-0.007770007770007692,-0.05407407407407405,-0.04701492537313434,0.013200667200104403,0.014734548885534828,26.612000000000002,25.874000000000002,23.63945,36.792452830188665,0.032685459615994006,0.23980619938168135,-0.20712073976568735,-4.914370811615787,0.7028571428571431,7250177439.71,-0.002349256068911454,0,0,0.15505090054815973,1,1
2021-10-18,25.659,25.98,25.3,25.88,6750369.0,MPARK,25.88,0,0.013312451057165164,-0.03648548026805665,-0.019696969696969657,0.013291523282034815,0.014750157461092464,26.586000000000002,25.9036,23.667849999999998,36.792452830188665,-0.008698349682969564,0.19010528956875117,-0.19880363925172073,-3.143712574850299,0.6771428571428574,7256927808.71,-0.014683153013910322,0,0,0.13833075734157663,1,1
2021-10-19,25.626,25.98,25.22,25.4,13840533.0,MPARK,25.4,0,-0.018547140649149974,-0.037878787878787845,-0.04726181545386354,0.013594927279266145,0.014972278964126288,26.523000000000003,25.9296,23.691549999999996,33.0508474576271,-0.07931303389516842,0.13622162487596728,-0.2155346587711357,-3.4220532319391705,0.6871428571428575,7243087275.71,0.04488188976377949,1,1,0.1763779527559055,1,1
2021-10-20,25.651,25.8,25.42,25.7,5001146.0,MPARK,25.7,0,0.011811023622047223,-0.02577710386656562,-0.038173652694610816,0.013928458463286808,0.014847131285909516,26.471999999999998,25.959599999999995,23.720350000000003,30.396475770925093,-0.10980245276347134,0.08701680934807957,-0.1968192621115509,-2.1325209444021387,0.6371428571428576,7248088421.71,0.05058365758754868,1,1,0.1704280155642024,1,1
2021-10-21,25.554,25.72,25.42,25.46,4906736.0,MPARK,25.46,0,-0.009338521400778177,-0.010878010878010769,-0.04715568862275443,0.014019336163645535,0.014914127806004169,26.409000000000002,25.988799999999998,23.749450000000003,33.17307692307692,-0.15158416324133483,0.03929661483019668,-0.19088077807153153,-5.7037037037037,0.6100000000000002,7243181685.71,0.06520031421838168,1,1,0.18146111547525523,1,1
2021-10-22,25.574,27.2,25.42,25.48,6353542.0,MPARK,25.48,0,0.0007855459544383603,-0.002349256068911454,-0.03993971363978899,0.01399546569751943,0.014909279239755517,26.356,26.008399999999998,23.7775,34.65346534653466,-0.1809962251457442,-0.004761953164991492,-0.1762342719807527,-5.629629629629629,0.6900000000000001,7249535227.71,0.05416012558869698,1,1,0.1734693877551019,1,1
2021-10-25,25.566,25.78,25.46,25.5,4175713.0,MPARK,25.5,0,0.0007849293563579884,-0.014683153013910322,-0.04351087771942985,0.013929414452492449,0.014870904705538633,26.297999999999995,26.038399999999996,23.8042,39.01098901098899,-0.20038178675009988,-0.04388591988201317,-0.1564958668680867,-5.0632911392405,0.6685714285714285,7253710940.71,0.05647058823529427,1,1,0.24392156862745096,1,1
2021-10-26,26.442,27.02,25.56,26.54,18993765.0,MPARK,26.54,0,0.040784313725490184,0.04488188976377949,-0.017037037037037073,0.016650222165557636,0.015083509202670771,26.275,26.083199999999998,23.8369,53.01724137931032,-0.13032338872787008,-0.06117341365118456,-0.06914997507668552,0.5303030303030365,0.7142857142857143,7272704705.71,0.01130369253956287,1,0,0.17935192162773173,1,1
2021-10-27,26.943,27.2,26.64,27.0,8572122.0,MPARK,27.0,0,0.017332328560663246,0.05058365758754868,0.0,0.017134142568843956,0.015173903798294398,26.275,26.1352,23.8659,50.0,-0.03725400693008041,-0.05638953230696373,0.019135525376883324,2.3502653525398154,0.6900000000000001,7281276827.71,-0.001481481481481417,0,0,0.14814814814814814,1,1
2021-10-28,27.198,27.4,26.8,27.12,4701894.0,MPARK,27.12,0,0.004444444444444473,0.06520031421838168,-0.013100436681222738,0.016664657617382877,0.015105330309394097,26.256999999999998,26.186,23.8977,51.33928571428573,0.04566079655172217,-0.03597946653522656,0.08164026308694873,5.3613053613053685,0.7128571428571426,7285978721.71,0.03834808259587019,1,1,0.11799410029498514,1,1
2021-11-01,26.836,27.24,26.52,26.86,8198218.0,MPARK,26.86,0,-0.009587020648967659,0.05416012558869698,0.0,0.016001098393961258,0.014126902536079735,26.256999999999998,26.228399999999997,23.9205,50.0,0.0893614454727718,-0.010911284133626888,0.10027272960639869,5.168363351605332,0.7399999999999997,7277780503.71,0.09084139985107975,1,1,0.16008935219657494,1,1
2021-11-02,27.072,27.42,26.8,26.94,9039757.0,MPARK,26.94,0,0.0029784065524944836,0.05647058823529427,0.00823353293413187,0.0159621963532879,0.013823510235568645,26.268,26.2716,23.9456,56.39810426540287,0.1289632479553866,0.017063622284175815,0.11189962567121078,4.095826893353949,0.7414285714285711,7286820260.71,0.09279881217520414,1,1,0.1967334818114328,1,1
2021-11-03,26.802,27.18,26.42,26.84,6156598.0,MPARK,26.84,0,-0.0037119524870081744,0.01130369253956287,0.020532319391634912,0.015539103520665795,0.013719771306554995,26.294999999999998,26.308399999999995,23.967200000000002,55.34883720930233,0.15054342656193143,0.04375958313972694,0.10678384342220448,5.6692913385826715,0.7671428571428568,7280663662.71,0.07824143070044709,1,1,0.26602086438152006,1,1
2021-11-04,27.089,27.32,26.84,26.96,6379016.0,MPARK,26.96,0,0.0044709388971684305,-0.001481481481481417,0.026656511805026595,0.015543056527717954,0.013720732209080632,26.330000000000002,26.3448,23.988400000000002,66.13756613756615,0.1753080288711999,0.07006927228602153,0.10523875658517837,4.902723735408565,0.7414285714285711,7287042678.71,0.07270029673590517,1,1,0.24258160237388715,1,1
2021-11-05,27.889,29.4,26.8,28.16,26740799.0,MPARK,28.16,0,0.04451038575667643,0.03834808259587019,0.04296296296296287,0.017346593604152492,0.014714115626911144,26.387999999999998,26.4048,24.016199999999998,77.40585774058576,0.288439178499587,0.11374325352873463,0.17469592497085237,10.604870384917508,0.8714285714285709,7313783477.71,0.012784090909090828,1,0,0.18607954545454541,1,1
2021-11-08,28.548,29.32,27.92,29.3,21858634.0,MPARK,29.3,0,0.040482954545454586,0.09084139985107975,0.08518518518518525,0.019320312696951947,0.015328725006509888,26.503000000000004,26.487599999999997,24.0482,80.64516129032256,0.464727809365133,0.18394016469601432,0.2807876446691187,14.992150706436425,0.9228571428571423,7335642111.71,0.0068259385665527805,1,0,0.18839590443685994,1,1
2021-11-09,29.339,29.62,29.0,29.44,10513806.0,MPARK,29.44,0,0.004778156996587013,0.09279881217520414,0.09605361131794488,0.01919168656586767,0.015015687311686923,26.631999999999998,26.5728,24.079,88.54961832061068,0.608717730306914,0.2688956778181943,0.3398220524887197,15.450980392156865,0.9128571428571421,7346155917.71,0.0006793478260869179,1,0,0.1596467391304348,1,1
2021-11-10,28.992,29.56,28.6,28.94,10007480.0,MPARK,28.94,0,-0.016983695652173947,0.07824143070044709,0.09621212121212142,0.019183176174912588,0.01519818034398673,26.758999999999997,26.6444,24.101800000000004,79.77941176470587,0.6747073523518168,0.3500580127249188,0.32464933962689796,9.042954031650341,0.9528571428571418,7336148437.71,0.03248099516240499,1,1,0.1796821008984104,1,1
2021-11-11,28.75,29.18,28.44,28.92,4510887.0,MPARK,28.92,0,-0.0006910850034553828,0.07270029673590517,0.09628506444275975,0.019182172448850836,0.015205024654890948,26.886000000000003,26.712799999999998,24.126800000000003,83.14176245210724,0.7171242089129031,0.42347125196251567,0.2936529569503874,7.1111111111111125,0.9842857142857133,7331637550.71,0.04011065006915615,1,1,0.20331950207468852,1,1
2021-11-12,28.697,29.48,28.3,28.52,8654827.0,MPARK,28.52,0,-0.013831258644536715,0.012784090909090828,0.10800310800310808,0.018480068812903365,0.015346205802967828,27.025,26.775199999999998,24.1496,77.1428571428571,0.7102756012737252,0.48083212182475765,0.2294434794489676,5.162241887905594,0.9414285714285706,7322982723.71,0.05469845722300137,1,1,0.19565217391304346,1,1
2021-11-15,29.318,29.52,28.72,29.5,8666430.0,MPARK,29.5,0,0.03436185133239844,0.0068259385665527805,0.15505090054815973,0.019295067977358794,0.01587861561306126,27.223000000000003,26.8556,24.180799999999998,80.48780487804873,0.7749922123681117,0.5396641399334285,0.23532807243468312,9.828741623231574,0.9899999999999992,7331649153.71,0.013559322033898313,1,0,0.16338983050847466,1,1
2021-11-16,29.36,29.78,28.9,29.46,8993737.0,MPARK,29.46,0,-0.0013559322033898091,0.0006793478260869179,0.13833075734157663,0.019337528583287134,0.015887830176400244,27.401999999999997,26.923599999999997,24.2139,76.25899280575537,0.8136734066743365,0.5944659932816102,0.2192074133927263,9.35412026726057,0.9442857142857137,7322655416.71,0.07671418873048186,1,1,0.16496945010183306,1,1
2021-11-17,29.601,30.06,29.04,29.88,9878171.0,MPARK,29.88,0,0.014256619144602745,0.03248099516240499,0.1763779527559055,0.01845684927775902,0.015936596139470755,27.625999999999998,26.994,24.251199999999997,76.0869565217391,0.8682108277783627,0.6492149601809607,0.21899586759740197,11.326378539493298,0.9699999999999994,7332533587.71,0.04752342704149948,1,1,0.26305220883534153,1,1
2021-11-18,29.923,30.28,29.48,30.08,12538320.0,MPARK,30.08,0,0.006693440428380271,0.04011065006915615,0.1704280155642024,0.01844128552036897,0.015940128165297617,27.845,27.0836,24.2976,76.42857142857137,0.9169998519735039,0.7027719385394694,0.21422791343403447,11.572700296735894,0.9842857142857139,7345071907.71,0.030585106382978733,1,1,0.30784574468085135,1,1
2021-11-19,30.338,31.06,29.5,30.08,10954547.0,MPARK,30.08,0,0.0,0.05469845722300137,0.18146111547525523,0.018092549644922476,0.01594242367521833,28.076,27.163599999999995,24.337699999999998,80.14981273408236,0.9447747301665785,0.7511724968648913,0.19360223330168724,6.818181818181812,1.0442857142857138,7345071907.71,0.007978723404255428,1,0,0.2480053191489362,1,1
2021-11-22,29.944,30.46,29.64,29.9,8789103.0,MPARK,29.9,0,-0.005984042553191515,0.013559322033898313,0.1734693877551019,0.01830701732432629,0.015980848991508326,28.297000000000004,27.222800000000003,24.3727,77.20588235294115,0.9414100366692253,0.7892200048257582,0.15219003184346713,2.0477815699658564,1.058571428571428,7336282804.71,0.0421404682274249,1,1,0.25819397993311033,1,1
2021-11-23,30.541,31.74,29.66,31.72,22904074.0,MPARK,31.72,0,0.0608695652173914,0.07671418873048186,0.24392156862745096,0.02165274018763108,0.017636203458137704,28.608000000000004,27.313200000000002,24.416,84.07821229050279,1.0732307464742163,0.8460221531554498,0.22720859331876653,7.744565217391286,1.1528571428571424,7359186878.71,0.016393442622950838,1,0,0.11601513240857497,1,1
2021-11-24,31.159,31.92,30.64,31.3,22165129.0,MPARK,31.3,0,-0.013240857503152514,0.04752342704149948,0.17935192162773173,0.021130159211720626,0.017770560277243403,28.845999999999997,27.397199999999998,24.454,79.08847184986597,1.1307742570453705,0.902972573933434,0.2278016831119365,8.154803040774006,1.2099999999999995,7337021749.71,0.08562300319488814,1,1,0.08753993610223643,1,1
2021-11-25,31.205,31.42,30.8,31.0,4225315.0,MPARK,31.0,0,-0.009584664536741228,0.030585106382978733,0.14814814814814814,0.021392880344504445,0.017850668380566963,29.046,27.482,24.4888,71.64634146341464,1.1390402638228245,0.9501861119113122,0.18885415191151234,7.192254495159056,1.0685714285714283,7332796434.71,0.08064516129032251,1,1,0.048387096774193505,1,1
2021-11-26,30.617,31.2,30.1,30.32,5818110.0,MPARK,30.32,0,-0.021935483870967776,0.007978723404255428,0.11799410029498514,0.0223594735940498,0.018125526052458277,29.206,27.5448,24.521299999999997,58.360655737704924,1.0782909498869486,0.9758070795064395,0.1024838703805091,6.311360448807846,1.047142857142857,7326978324.71,0.10158311345646442,1,1,0.04947229551451193,1,1
2021-11-29,31.177,31.48,30.46,31.16,23412528.0,MPARK,31.16,0,0.02770448548812654,0.0421404682274249,0.16008935219657494,0.02256060552759775,0.018401433889099962,29.421,27.631999999999998,24.557399999999998,62.647058823529406,1.0854156646108422,0.99772879652732,0.08768686808352211,5.627118644067797,1.0857142857142854,7350390852.71,0.11745827984595625,1,1,0.0,0,0
2021-11-30,31.871,32.32,31.16,32.24,21503356.0,MPARK,32.24,0,0.03465982028241332,0.016393442622950838,0.1967334818114328,0.023312141131276658,0.018674326304817364,29.686,27.748800000000003,24.5956,72.35772357723579,1.1647821429317204,1.0311394658082003,0.13364267712352018,9.436524100475218,1.0999999999999999,7371894208.71,0.05893300248138944,1,1,-0.07258064516129037,0,-1
2021-12-01,32.743,34.1,31.9,33.98,14392423.0,MPARK,33.98,0,0.05397022332506185,0.08562300319488814,0.26602086438152006,0.025119168963682506,0.019748088347888267,30.043,27.8952,24.643599999999996,77.8021978021978,1.3524934049445783,1.095410253635476,0.2570831513091023,13.721552878179377,1.2042857142857144,7386286631.71,0.004708652148322612,1,0,-0.11006474396703936,0,-1
2021-12-02,33.691,34.2,33.3,33.5,10956001.0,MPARK,33.5,0,-0.014125956444967502,0.08064516129032251,0.24258160237388715,0.025754843814046507,0.01941676003930924,30.370000000000005,28.0308,24.691300000000002,77.12418300653599,1.4458570044709553,1.1654996038025718,0.28035740066838355,11.369680851063846,1.1842857142857148,7375330630.71,0.03880597014925358,1,1,-0.11940298507462688,0,-1
2021-12-03,33.764,34.12,33.4,33.4,8692010.0,MPARK,33.4,0,-0.0029850746268657025,0.10158311345646442,0.18607954545454541,0.024692215873529284,0.019352361715702735,30.631999999999998,28.164399999999997,24.738300000000002,73.49397590361448,1.4945509128808396,1.2313098656182253,0.2632410472626143,11.037234042553191,1.1642857142857148,7366638620.71,0.020958083832335328,1,1,-0.10598802395209583,0,-1
2021-12-06,33.96,35.0,33.32,34.82,9179633.0,MPARK,34.82,0,0.042514970059880364,0.11745827984595625,0.18839590443685994,0.024832992601538893,0.019629043988690524,30.907999999999998,28.33,24.7952,77.68595041322315,1.628945844964015,1.3108370614873832,0.31810878347663185,16.45484949832776,1.2214285714285718,7375818253.71,-0.014359563469270586,0,0,-0.10568638713383116,0,-1
2021-12-07,34.348,35.3,34.0,34.14,9642746.0,MPARK,34.14,0,-0.019529006318207864,0.05893300248138944,0.1596467391304348,0.02563016512202882,0.01985868745075673,31.143,28.4796,24.846600000000002,71.42857142857144,1.6614325200153495,1.3809561531929764,0.2804763668223731,7.629255989911732,1.2414285714285715,7366175507.71,0.005272407732864748,1,0,-0.09900410076156996,0,-1
2021-12-08,34.404,34.72,34.1,34.14,10147642.0,MPARK,34.14,0,0.0,0.004708652148322612,0.1796821008984104,0.025042546333221505,0.019840309316576897,31.403000000000002,28.622400000000003,24.891399999999997,70.84188911704314,1.6679513392719159,1.4383551904087644,0.2295961488631515,9.07348242811501,1.2285714285714284,7366175507.71,0.10544815465729362,1,1,-0.1042765084944347,0,-1
2021-12-09,34.735,35.24,34.0,34.8,14634936.0,MPARK,34.8,0,0.019332161687170446,0.03880597014925358,0.20331950207468852,0.025052289775368684,0.019815258412450173,31.696999999999996,28.7784,24.944200000000002,72.69230769230771,1.7067002564755285,1.4920242036221172,0.2146760528534113,12.25806451612903,1.205714285714286,7380810443.71,0.1304597701149428,1,1,-0.10632183908045967,0,-1
2021-12-10,34.273,35.18,33.72,34.1,10236762.0,MPARK,34.1,0,-0.02011494252873547,0.020958083832335328,0.19565217391304346,0.02539848266671147,0.02001304684217364,31.976,28.9108,24.996100000000002,69.23076923076927,1.6617690633276467,1.5259731755632233,0.13579588776442342,12.467018469656988,1.2514285714285716,7370573681.71,0.10087976539589438,1,1,-0.052785923753665864,0,-1
2021-12-13,34.162,34.5,33.78,34.32,19369036.0,MPARK,34.32,0,0.006451612903225712,-0.014359563469270586,0.16338983050847466,0.024704855561060942,0.019875592873158498,32.217,29.06,25.046599999999998,63.94849785407728,1.6251788799402433,1.5458143164386273,0.07936456350161603,10.141206675224645,1.1542857142857146,7389942717.71,0.09615384615384603,1,1,-0.05128205128205121,0,-1
2021-12-14,34.483,34.72,34.2,34.32,17167498.0,MPARK,34.32,0,0.0,0.005272407732864748,0.16496945010183306,0.02468002422745269,0.01972343853536915,32.46,29.212,25.0906,66.96629213483149,1.5779908003069139,1.5522496132122847,0.025741187094629137,6.451612903225801,1.0999999999999999,7389942717.71,0.03146853146853146,1,1,-0.05011655011655003,0,-1
2021-12-15,36.226,37.74,34.28,37.74,35863196.0,MPARK,37.74,0,0.0996503496503498,0.10544815465729362,0.26305220883534153,0.032100128710435556,0.023226867414627157,32.852999999999994,29.4408,25.1587,78.03660565723797,1.7958577943228846,1.6009712494344048,0.19488654488847978,11.065332548557993,1.3028571428571427,7425805913.71,-0.0980392156862746,0,-1,-0.14361420243773193,0,-1
2021-12-16,37.86,39.7,36.86,39.34,29576106.0,MPARK,39.34,0,0.04239533651298366,0.1304597701149428,0.30784574468085135,0.032762634727004365,0.02368868264463527,33.316,29.702399999999997,25.2335,84.85316846986093,2.07372101989867,1.695521203527258,0.3781998163714122,17.43283582089554,1.4271428571428575,7455382019.71,-0.17386883579054402,0,-1,-0.1789527198779869,0,-1
2021-12-17,38.532,40.48,35.6,37.54,19556472.0,MPARK,37.54,0,-0.04575495678698538,0.10087976539589438,0.2480053191489362,0.03529172812324385,0.024627090372445714,33.689,29.913199999999996,25.301899999999996,72.9496402877698,2.1241982362911145,1.7812566100800296,0.3429416262110849,12.39520958083833,1.6928571428571428,7435825547.71,-0.15237080447522644,0,-1,-0.13425679275439528,0,-1
2021-12-20,36.919,39.0,34.2,37.62,24652761.0,MPARK,37.62,0,0.0021310602024506853,0.09615384615384603,0.25819397993311033,0.03512378388759893,0.024576076292218717,34.075,30.1256,25.371299999999998,70.85271317829458,2.1459202920254654,1.8541893464691168,0.2917309455563486,8.041355542791484,1.9528571428571426,7460478308.71,-0.1717171717171716,0,-1,-0.11004784688995217,0,-1
2021-12-21,34.947,40.02,33.86,35.4,18669459.0,MPARK,35.4,0,-0.05901116427432218,0.03146853146853146,0.11601513240857497,0.0365661478934173,0.025975036276397453,34.259,30.296400000000002,25.424,55.306427503736934,1.961390047463766,1.8756294866680467,0.08576056079571925,3.690685413005257,2.2357142857142853,7441808849.71,-0.15536723163841804,0,-1,-0.08870056497175138,0,-1
2021-12-22,34.808,35.96,33.66,34.04,6131096.0,MPARK,34.04,0,-0.03841807909604522,-0.0980392156862746,0.08753993610223643,0.03768428778780191,0.02655190775787841,34.396,30.4492,25.472600000000003,51.89340813464236,1.685973017707859,1.8376981928760092,-0.15172517516815032,-0.29291154071471315,2.3357142857142854,7435677753.71,-0.1116333725029377,0,-1,-0.005875440658049236,0,0
2021-12-23,32.946,34.3,32.04,32.5,6315244.0,MPARK,32.5,0,-0.04524089306697998,-0.17386883579054402,0.048387096774193505,0.03921628656418114,0.027305165105476564,34.471,30.571600000000004,25.509700000000002,47.133757961783445,1.328128073965111,1.7357841690938298,-0.4076560951287189,-6.609195402298839,2.4457142857142853,7429362509.71,-0.09230769230769231,0,-1,0.0707692307692307,1,1
2021-12-24,32.168,32.76,31.56,31.82,29247694.0,MPARK,31.82,0,-0.020923076923076933,-0.15237080447522644,0.04947229551451193,0.03918292993153428,0.027417978878303547,34.546,30.6932,25.5418,39.97326203208555,0.9783848493921354,1.584304305153491,-0.6059194557613556,-6.686217008797657,2.4114285714285706,7400114815.71,-0.0615964802011314,0,-1,0.08736643620364548,1,1
2021-12-27,31.659,32.14,30.98,31.16,16658009.0,MPARK,31.16,0,-0.020741671904462633,-0.1717171717171716,0.0,0.03908146389333718,0.027390422854041002,34.546,30.8056,25.566599999999998,40.026773761713514,0.6405702449615447,1.3955574931151018,-0.7549872481535571,-9.207459207459213,2.4014285714285712,7383456806.71,-0.0006418485237483784,0,0,0.08472400513478817,1,1
2021-12-28,30.363,31.9,29.2,29.9,24115066.0,MPARK,29.9,0,-0.04043645699614895,-0.15536723163841804,-0.07258064516129037,0.039255425098337494,0.027937971545611073,34.428999999999995,30.886,25.586399999999998,36.913580246913575,0.268087916761381,1.1700635778443578,-0.9019756610829768,-12.878787878787879,2.5500000000000003,7359341740.71,0.028762541806020225,1,1,0.12107023411371243,1,1
2021-12-29,30.929,31.52,29.42,30.24,19424745.0,MPARK,30.24,0,0.011371237458194017,-0.1116333725029377,-0.11006474396703936,0.03709547611326937,0.027861390965504867,34.242,30.982799999999997,25.6135,35.64231738035265,0.0003244070118242348,0.9361157436778511,-0.9357913366660269,-19.872813990461058,2.611428571428571,7378766485.71,0.011243386243386277,1,0,0.09722222222222232,1,1
2021-12-30,29.877,30.72,29.42,29.5,9133086.0,MPARK,29.5,0,-0.02447089947089942,-0.09230769230769231,-0.11940298507462688,0.037298470085229234,0.028077097638169776,34.041999999999994,31.0588,25.633000000000003,35.552763819095475,-0.2684968545527724,0.6951932240317265,-0.9636900785844988,-25.012709710218616,2.599999999999999,7369633399.71,0.05423728813559325,1,1,0.11118644067796613,1,1
2021-12-31,30.5,31.7,28.96,29.86,20740011.0,MPARK,29.86,0,0.012203389830508504,-0.0615964802011314,-0.10598802395209583,0.03751044254800967,0.02790294185131185,33.864999999999995,31.146800000000002,25.659699999999997,36.11457036114571,-0.44733406113981644,0.4666877669974179,-0.9140218281372343,-20.458177943526902,2.7442857142857133,7390373410.71,0.08171466845277964,1,1,0.11721366376423314,1,1
2022-01-03,30.559,31.14,30.0,31.14,14571724.0,MPARK,31.14,0,0.042866711319490935,-0.0006418485237483784,-0.10568638713383116,0.03753393315958686,0.028393864638469744,33.681,31.26,25.6922,40.83044982698962,-0.48024259551838355,0.27730169449425757,-0.7575442900126411,-17.22488038277511,2.798571428571428,7404945134.71,0.04560051380860641,1,1,0.0950545921644188,1,1
2022-01-04,31.25,31.92,30.7,30.76,11363364.0,MPARK,30.76,0,-0.012202954399486154,0.028762541806020225,-0.09900410076156996,0.03741934744352888,0.028441608421546263,33.51199999999999,31.3652,25.7269,25.5944055944056,-0.5308661754956887,0.11566812049626833,-0.646534295991957,-13.107344632768358,2.6385714285714283,7393581770.71,0.05981794538361518,1,1,0.11053315994798418,1,1
2022-01-05,30.532,31.14,30.14,30.58,8646124.0,MPARK,30.58,0,-0.0058517555266580645,0.011243386243386277,-0.1042765084944347,0.03740480857523207,0.02834579599221926,33.333999999999996,31.446000000000005,25.755300000000002,15.99378881987576,-0.5788377418540271,-0.023233051973790775,-0.5556046898802364,-10.16451233842538,2.5071428571428567,7384935646.71,0.056899934597776314,1,1,0.11118378024852849,1,1
2022-01-06,31.182,31.74,30.52,31.1,12573462.0,MPARK,31.1,0,0.01700457815565737,0.05423728813559325,-0.10632183908045967,0.03732919264491358,0.028400264757261175,33.149,31.528000000000002,25.786499999999997,22.24137931034484,-0.5683443794070939,-0.1322553174604514,-0.43608906194664254,-4.307692307692301,2.2457142857142856,7397509108.71,0.03858520900321527,1,1,0.0508038585209003,1,1
2022-01-07,31.617,32.32,31.0,32.3,15773301.0,MPARK,32.3,0,0.03858520900321527,0.08171466845277964,-0.052785923753665864,0.03836768158555936,0.028531250239514087,33.059,31.6316,25.8235,29.088050314465406,-0.4579197292916035,-0.19738819982668182,-0.2605315294649217,1.508485229415446,1.997142857142857,7413282409.71,0.006191950464396356,1,0,-0.009287925696594312,0,0
2022-01-10,32.849,34.0,32.48,32.56,34559491.0,MPARK,32.56,0,0.008049535603715352,0.04560051380860641,-0.05128205128205121,0.03838790877232214,0.028491963731413307,32.971000000000004,31.7456,25.866300000000003,36.80297397769519,-0.3454454908331286,-0.22699965802797117,-0.11844583280515741,4.492939666238782,1.6785714285714286,7447841900.71,0.02825552825552813,1,1,-0.007985257985258176,0,0
2022-01-11,32.945,33.68,32.5,32.6,38333691.0,MPARK,32.6,0,0.0012285012285011554,0.05981794538361518,-0.05011655011655003,0.03839215854833775,0.028470951242153066,32.885000000000005,31.858800000000002,25.921299999999995,42.37288135593222,-0.2501970647949179,-0.23163913938136055,-0.01855792541355733,9.030100334448177,1.5985714285714283,7486175591.71,-0.010429447852760787,0,0,-0.021472392638036908,0,-1
2022-01-12,32.788,33.46,32.24,32.32,36573330.0,MPARK,32.32,0,-0.008588957055214785,0.056899934597776314,-0.14361420243773193,0.030049413489438744,0.028364644346162215,32.614,31.968400000000003,25.9815,48.899755501222494,-0.195057163314317,-0.22432274416795184,0.029265580853634843,6.8783068783068835,1.524285714285714,7449602261.71,0.04702970297029707,1,1,-0.024752475247524774,0,-1
