date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2024-08-05,22.529,23.28,21.96,22.12,2091736542.0,TRALT,22.12,22.529,23.28,21.96,0,-0.08971193415637857,-0.056313993174061494,0.012820512820512775,0.026848553150987373,0.023538941502815672,23.000999999999998,22.017,22.155549999999998,-0.0016045640934211347,40.776699029126206,0.42441115548162145,0.45591412511295004,-0.03150296963132859,-5.145797598627788,0.897142857142857,205381371516.25,0.09222423146473768,1,1,0.13471971066907784,1,1,0.08679927667269438,1,1,-0.058770343580470175,0,-1,0.05334538878842676,1,1,0.10036166365280286,1,1,1.0
2024-08-06,23.457,24.06,22.7,23.34,3230964880.0,TRALT,23.34,23.457,24.06,22.7,0,0.05515370705244127,-0.007653061224489832,0.06284153005464477,0.02945654055451082,0.024609242699958563,23.07,22.041800000000002,22.136349999999997,0.05437436614437363,52.0891364902507,0.40469917430860036,0.4456711349520801,-0.04097196064347974,3.0918727915194344,0.9957142857142853,208612336396.25,0.1379605826906598,1,1,0.04712939160239937,1,1,0.014567266495286946,1,0,-0.1379605826906598,0,-1,-0.028277634961439646,0,-1,0.041131105398457546,1,1,1.0
2024-08-07,24.297,24.82,23.44,24.5,4489485374.0,TRALT,24.5,24.297,24.82,23.44,0,0.049700085689802886,0.056945642795513285,0.11363636363636354,0.031208614653231437,0.02532796737895689,23.195,22.097800000000003,22.13125,0.10703191188929684,59.17874396135266,0.47717897054844727,0.45197270207135354,0.02520626847709373,5.240549828178698,1.0557142857142854,213101821770.25,0.09795918367346923,1,1,-0.0212244897959184,0,-1,-0.009795918367346834,0,0,-0.17142857142857137,0,-1,-0.04816326530612247,0,-1,-0.02857142857142858,0,-1,0.0
2024-08-08,24.314,24.78,23.96,24.38,2834155158.0,TRALT,24.38,24.314,24.78,23.96,0,-0.004897959183673528,0.009105960264900625,0.11324200913242022,0.031214904070211432,0.024673066838870376,23.319,22.147799999999997,22.13065,0.10163958130466111,59.036144578313255,0.5189545491346621,0.4653690714840153,0.05358547765064681,4.366438356164393,1.068571428571428,210267666612.25,0.17637407711238717,1,1,-0.03281378178835115,0,-1,-0.001640689089417502,0,0,-0.2079573420836751,0,-1,-0.03609515996718615,0,-1,-0.029532403609515923,0,-1,0.0
2024-08-09,24.249,24.8,23.76,23.96,2225009736.0,TRALT,23.96,24.249,24.8,23.76,0,-0.01722723543888427,-0.013991769547325061,0.06964285714285734,0.03135285114763379,0.024556373240022585,23.397,22.182599999999997,22.133249999999997,0.08253419628838987,53.86473429951691,0.5122664178374343,0.4747485407546991,0.03751787708273524,2.9209621993127044,1.0857142857142852,208042656876.25,0.179465776293823,1,1,-0.05175292153589328,0,-1,-0.015859766277128706,0,0,-0.20951585976627707,0,-1,-0.017529215358931594,0,0,-0.04924874791318867,0,-1,1.0
2024-08-12,23.788,24.4,22.76,22.96,2436557630.0,TRALT,22.96,23.788,24.4,22.76,0,-0.04173622704507507,0.03797468354430378,-0.0017391304347825765,0.03243937981440793,0.025110244854790777,23.395000000000003,22.191399999999998,22.12925,0.03754081136956744,51.86046511627908,0.4214165552217999,0.4640821436481193,-0.0426655884263194,-2.0477815699658675,1.1499999999999992,205606099246.25,0.1480836236933798,1,1,-0.0034843205574913716,0,0,0.03658536585365857,1,1,-0.18336236933797911,0,-1,0.030487804878048808,1,1,-0.011324041811846763,0,0,1.0
2024-08-13,22.915,23.24,22.54,23.24,1457944325.0,TRALT,23.24,22.915,23.24,22.54,0,0.012195121951219301,-0.004284490145672781,-0.0008598452278590907,0.032455715962624546,0.025138932177823918,23.394,22.2238,22.124449999999996,0.05042159240116706,49.75728155339804,0.36777160240075446,0.44482003539864634,-0.07704843299789188,-1.1904761904761973,1.1057142857142852,207064043571.25,0.11015490533562833,1,1,-0.057659208261617856,0,-1,0.037005163511187655,1,1,-0.1841652323580033,0,-1,0.005163511187607606,1,0,-0.02839931153184161,0,-1,1.0
2024-08-14,23.66,24.08,23.24,23.48,2865232998.0,TRALT,23.48,23.66,24.08,23.24,0,0.010327022375215211,-0.041632653061224434,0.01909722222222232,0.032438833352183595,0.025151722052749494,23.416,22.262600000000003,22.13145,0.06093364872161566,50.714285714285715,0.34069625073297516,0.42399527846551216,-0.083299027732537,1.2942191544434989,1.1071428571428565,209929276569.25,0.08432708688245327,1,1,-0.05195911413969334,0,-1,0.008517887563884052,1,0,-0.17759795570698478,0,-1,-0.047700170357751315,0,-1,-0.06473594548551953,0,-1,1.0
2024-08-15,23.807,24.14,23.16,24.12,2999243982.0,TRALT,24.12,23.807,24.14,23.16,0,0.027257240204429323,-0.01066447908121404,0.04960835509138373,0.03292573066063474,0.02532247601908466,23.473,22.327399999999997,22.136950000000002,0.08958099467180425,54.6875,0.3666549210703778,0.4125272069864853,-0.045872285916107536,-0.16556291390728006,1.1399999999999995,212928520551.25,0.04228855721393043,1,1,-0.024046434494195745,0,-1,-0.01990049751243783,0,0,-0.1840796019900498,0,-1,-0.09203980099502496,0,-1,-0.08126036484245447,0,-1,1.0
2024-08-16,24.021,24.38,23.54,24.02,2329631166.0,TRALT,24.02,24.021,24.38,23.54,0,-0.004145936981757914,0.0025041736227044975,0.04982517482517479,0.03292336278325059,0.025326394038258402,23.529999999999998,22.381,22.14225,0.08480393817249832,53.25842696629213,0.3748372990148354,0.40498922539215537,-0.03015192637731995,-1.152263374485596,1.141428571428571,210598889385.25,0.06494587843463773,1,1,-0.0016652789342214147,0,0,-0.033305578684429626,0,-1,-0.1844296419650291,0,-1,-0.09575353871773529,0,-1,-0.08409658617818483,0,-1,1.0
2024-08-19,23.997,24.32,23.6,24.16,2915090873.0,TRALT,24.16,23.997,24.32,23.6,0,0.005828476269775118,0.05226480836236935,0.036020583190394584,0.03271043195462883,0.025318005511986534,23.572,22.437399999999997,22.147650000000002,0.0908606556451812,53.57142857142858,0.38814443502242924,0.40162026731821016,-0.01347583229578092,9.22242314647377,1.1399999999999995,213513980258.25,0.038907284768211925,1,1,-0.004966887417218624,0,0,-0.09850993377483441,0,-1,-0.1887417218543046,0,-1,-0.09023178807947019,0,-1,-0.039735099337748325,0,-1,1.0
2024-08-20,25.789,26.56,24.84,26.56,8967709363.0,TRALT,26.56,25.789,26.56,24.84,0,0.0993377483443707,0.1428571428571428,0.17314487632508824,0.03834300250196181,0.028238845896657816,23.768,22.549400000000002,22.170650000000002,0.19798021257834097,65.33575317604355,0.5855999468799737,0.4384162032305629,0.14718374364941084,13.79605826906598,1.2628571428571422,222481689621.25,-0.07981927710843362,0,-1,-0.10843373493975905,0,-1,-0.1506024096385542,0,-1,-0.24698795180722888,0,-1,-0.17771084337349397,0,-1,-0.10768072289156627,0,-1,0.0
2024-08-21,26.874,27.44,26.22,26.9,7873756846.0,TRALT,26.9,26.874,27.44,26.22,0,0.012801204819277157,0.14565587734241903,0.15549828178694147,0.038082920266431244,0.02812051688722471,23.949,22.6714,22.19415,0.2120310982849083,63.19845857418111,0.7607505621885373,0.5028830750221578,0.2578674871663795,9.795918367346923,1.2785714285714282,230355446467.25,-0.10855018587360588,0,-1,-0.09814126394052036,0,-1,-0.24089219330855005,0,-1,-0.2520446096654274,0,-1,-0.17843866171003708,0,-1,-0.10855018587360588,0,-1,0.0
2024-08-22,27.794,29.22,26.74,28.68,6301929147.0,TRALT,28.68,27.794,29.22,26.74,0,0.06617100371747209,0.18905472636815923,0.22773972602739723,0.04021631055119167,0.029241513740772176,24.215,22.8334,22.22365,0.29051708427733525,68.21963394342762,1.0313016076617636,0.608566781550079,0.42273482611168456,17.637407711238716,1.3885714285714281,236657375614.25,-0.17782426778242688,0,-1,-0.1513249651324965,0,-1,-0.2796373779637378,0,-1,-0.29567642956764295,0,-1,-0.22873082287308222,0,-1,-0.14574616457461642,0,-1,0.0
2024-08-23,28.825,29.6,27.98,28.26,6547547673.0,TRALT,28.26,28.825,29.6,27.98,0,-0.014644351464435101,0.1765195670274773,0.21391752577319578,0.040506442542123086,0.0293156096395842,24.464,22.977800000000002,22.25265,0.2699611057559439,79.92202729044836,1.1980148016061776,0.7264563855612988,0.4715584160448788,17.946577629382297,1.3371428571428567,230109827941.25,-0.19603680113234256,0,-1,-0.16560509554140135,0,-1,-0.2774239207360226,0,-1,-0.29794762915782025,0,-1,-0.20099079971691447,0,-1,-0.09766454352441623,0,-1,0.0
2024-08-26,27.61,28.74,26.26,26.36,3656381119.0,TRALT,26.36,27.61,28.74,26.26,0,-0.0672328379334749,0.0910596026490067,0.12457337883959041,0.04408820245235092,0.03071205376406985,24.61,23.085,22.27105,0.18359933635818693,63.80255941499085,1.1634110099488808,0.8138473104388152,0.3495636995100656,14.80836236933798,1.3757142857142852,226453446822.25,-0.1320182094081942,0,-1,-0.09711684370257967,0,-1,-0.2367223065250379,0,-1,-0.25644916540212437,0,-1,-0.14795144157814866,0,-1,-0.060698027314112224,0,-1,0.0
2024-08-27,25.829,26.46,25.2,25.8,3463364155.0,TRALT,25.8,25.829,26.46,25.2,0,-0.02124430955993928,-0.028614457831325213,0.09693877551020402,0.04453073430230912,0.030360316184304136,24.724,23.177799999999998,22.288249999999998,0.15756059807297573,56.2862669245648,1.0783691673689582,0.8667516818248439,0.2116174855441143,11.015490533562833,1.3599999999999997,222990082667.25,-0.15116279069767447,0,-1,-0.06589147286821706,0,-1,-0.21317829457364346,0,-1,-0.16434108527131785,0,-1,-0.12635658914728687,0,-1,-0.027906976744186185,0,-1,0.0
2024-08-28,25.965,26.44,25.36,25.46,2341853498.0,TRALT,25.46,25.965,26.44,25.36,0,-0.01317829457364339,-0.053531598513011036,0.09836065573770503,0.0445013931153062,0.030422494940069506,24.838,23.250999999999998,22.30305,0.14154790488296443,55.11363636363637,0.9723293286824806,0.8878672111963712,0.08446211748610932,8.432708688245327,1.3785714285714283,220648229169.25,-0.12568735271013354,0,-1,-0.06991358994501184,0,-1,-0.2191673212882954,0,-1,-0.15946582875098203,0,-1,-0.09190887666928516,0,-1,-0.008641005498821741,0,0,0.0
2024-08-29,25.23,25.62,24.96,25.14,1866044992.0,TRALT,25.14,25.23,25.62,24.96,0,-0.01256873527101332,-0.12343096234309625,0.040562913907284726,0.04380943403566625,0.03016973363918037,24.886999999999997,23.325,22.316750000000003,0.12650811610113477,55.64053537284895,0.8526419413505408,0.8808221572272052,-0.028180215876664416,4.228855721393043,1.3514285714285712,218782184177.25,-0.06364359586316637,0,-1,-0.059665871121718395,0,-1,-0.20485282418456652,0,-1,-0.15910898965791564,0,-1,-0.06523468575974545,0,-1,-0.004773269689737458,0,0,0.0
2024-09-02,25.574,26.02,25.26,25.58,2851359008.0,TRALT,25.58,25.574,26.02,25.26,0,0.017501988862370643,-0.09483368719037522,0.05267489711934137,0.04392821574500974,0.03012834240495025,24.951,23.403000000000002,22.33405,0.14533638099672896,63.232323232323225,0.7842527696078427,0.8615082797033328,-0.07725551009549003,6.494587843463773,1.2971428571428572,221633543185.25,-0.06254886630179823,0,-1,-0.09225957779515248,0,-1,-0.2415949960906959,0,-1,-0.16653635652853782,0,-1,-0.11180609851446444,0,-1,-0.026583268178264285,0,-1,0.0
2024-09-03,25.463,25.92,24.96,25.1,1880550513.0,TRALT,25.1,25.463,25.92,24.96,0,-0.018764659890539326,-0.047799696509863376,0.13471971066907784,0.03854039478846787,0.030262075878680267,25.1,23.461799999999997,22.352549999999997,0.12291438784389275,59.20792079207922,0.6834435579050684,0.82589533534368,-0.1424517774386116,3.8907284768211925,1.3157142857142858,219752992672.25,-0.042231075697211296,0,-1,-0.13227091633466137,0,-1,-0.21513944223107573,0,-1,-0.17211155378486054,0,-1,-0.07968127490039845,0,-1,-0.00876494023904395,0,0,0.0
2024-09-04,24.529,24.9,24.24,24.44,1480659708.0,TRALT,24.44,24.529,24.9,24.24,0,-0.026294820717131517,-0.05271317829457367,0.04712939160239937,0.03747638354129723,0.03038134453011364,25.154999999999998,23.505,22.36475,0.0927911110117483,54.56273764258556,0.5440238785606759,0.7695210439870792,-0.2254971654264033,-7.981927710843362,1.3171428571428574,218272332964.25,-0.03109656301145669,0,-1,-0.07692307692307698,0,-1,-0.17839607201309338,0,-1,-0.11865793780687406,0,-1,-0.06301145662847796,0,-1,-0.04909983633387904,0,-1,0.0
2024-09-05,24.296,24.78,23.82,23.98,2293071764.0,TRALT,23.98,24.296,24.78,23.82,0,-0.01882160392798693,-0.058130400628436774,-0.0212244897959184,0.03608472680436211,0.03048198459089528,25.128999999999998,23.551399999999997,22.372749999999996,0.0718396263311396,49.323017408123796,0.3918970770394452,0.6939962505975524,-0.3020991735581072,-10.855018587360588,1.315714285714286,215979261200.25,0.011676396997498006,1,0,-0.1484570475396163,0,-1,-0.14595496246872397,0,-1,-0.052543786488740696,0,-1,-0.07756463719766471,0,-1,-0.030025020850708906,0,-1,0.0
2024-09-06,23.99,24.34,23.58,23.58,2682478291.0,TRALT,23.58,23.99,24.34,23.58,0,-0.016680567139282787,-0.06205250596658718,-0.03281378178835115,0.03625665156382474,0.030537619962147874,25.089,23.599800000000002,22.378349999999998,0.053696988383862054,47.93233082706766,0.23633451656509763,0.6024639037910615,-0.3661293872259639,-17.782426778242687,1.3100000000000005,213296782909.25,0.032230703986429354,1,1,-0.12383375742154357,0,-1,-0.15267175572519076,0,-1,-0.027989821882951516,0,-1,-0.07633587786259532,0,-1,-0.013570822731127974,0,0,0.0
2024-09-09,23.171,23.78,22.72,22.72,1847498037.0,TRALT,22.72,23.171,23.78,22.72,0,-0.03647158608990664,-0.11180609851446444,-0.05175292153589328,0.036957008406456424,0.030839691334485872,25.027,23.621399999999998,22.378449999999997,0.01526245115278324,43.66197183098591,0.04315775816992584,0.4906026746668344,-0.44744491649690854,-19.603680113234255,1.334285714285715,211449284872.25,0.03785211267605626,1,1,-0.10123239436619702,0,-1,-0.11707746478873238,0,-1,0.03873239436619724,1,1,-0.03257042253521125,0,-1,0.021126760563380254,1,1,0.0
2024-09-10,22.945,23.26,22.54,22.88,2536343100.0,TRALT,22.88,22.945,23.26,22.54,0,0.007042253521126751,-0.08844621513944229,-0.0034843205574913716,0.03578899616184463,0.030843368264047044,25.023,23.652600000000003,22.37725,0.022467014490162862,29.824561403508767,-0.09591984750344551,0.3732981702327784,-0.4692180177362239,-13.20182094081942,1.2142857142857153,213985627972.25,0.04020979020979021,1,1,-0.12062937062937051,0,-1,-0.10489510489510478,0,-1,0.04370629370629375,1,1,0.006118881118881037,1,0,0.020979020979021046,1,1,0.0
2024-09-11,22.297,22.94,21.88,21.9,1689773169.0,TRALT,21.9,22.297,22.94,21.88,0,-0.04283216783216781,-0.10392798690671046,-0.057659208261617856,0.036933060409743985,0.03136796909829188,24.956,23.688599999999997,22.370749999999997,-0.02104310315925928,24.385245901639337,-0.2819673180737112,0.24224507257148048,-0.5242123906451917,-15.116279069767447,1.202857142857144,212295854803.25,0.10045662100456632,1,1,-0.07305936073059349,0,-1,-0.0785388127853881,0,-1,0.1041095890410959,1,1,0.061187214611872154,1,1,0.022831050228310446,1,1,1.0
2024-09-12,21.965,22.34,21.42,22.26,1444201202.0,TRALT,22.26,21.965,22.34,21.42,0,0.016438356164383716,-0.0717264386989157,-0.05195911413969334,0.03706832917946746,0.03120039680648689,24.895,23.734799999999996,22.36475,-0.0046837098559116,11.510791366906489,-0.39579975435441384,0.11463610718630161,-0.5104358615407154,-12.568735271013354,1.0914285714285723,213740056005.25,0.06379155435759198,1,1,-0.10691823899371078,0,-1,-0.07457322551662171,0,-1,0.07816711590296488,1,1,0.08715184186882285,1,1,0.040431266846361114,1,1,0.0
2024-09-13,23.092,23.56,22.36,23.54,2030814973.0,TRALT,23.54,23.092,23.56,22.36,0,0.05750224618149136,-0.0016963528413910245,-0.024046434494195745,0.03889761851717549,0.0319572399614645,24.866,23.7988,22.368949999999998,0.05235158556838848,24.347826086956502,-0.3783659109349742,0.01603570356204645,-0.3944016144970206,-6.3643595863166365,1.0685714285714292,215770870978.25,0.004248088360238045,1,0,-0.15080713678844526,0,-1,-0.12149532710280375,0,-1,0.03313508920985564,1,1,0.02633814783347499,1,1,-0.005947323704333041,0,0,0.0
2024-09-16,24.112,24.52,23.22,23.98,2957881365.0,TRALT,23.98,24.112,24.52,23.22,0,0.01869158878504673,0.05545774647887325,-0.0016652789342214147,0.03911992518988216,0.03200818075838755,24.864,23.862800000000004,22.376649999999998,0.0716528166637993,34.62532299741602,-0.3252953394703404,-0.05223050504443092,-0.27306483442590945,-6.254886630179824,0.9842857142857151,218728752343.25,-0.03169307756463724,0,-1,-0.19099249374478744,0,-1,-0.12844036697247718,0,-1,-0.039199332777314466,0,-1,0.005004170141784892,1,0,0.005004170141784892,1,0,0.0
2024-09-17,24.161,24.6,23.68,24.04,2509502293.0,TRALT,24.04,24.161,24.6,23.68,0,0.002502085070892335,0.05069930069930062,-0.004966887417218624,0.039103723978513784,0.03190088963680068,24.857999999999997,23.906800000000004,22.38275,0.0740413934838211,37.8453038674033,-0.2752224377305801,-0.09682889158166075,-0.17839354614891934,-4.2231075697211296,0.9600000000000009,221238254636.25,-0.09400998336106481,0,-1,-0.18053244592346085,0,-1,-0.13394342762063227,0,-1,-0.030782029950083167,0,-1,0.012479201331114798,1,0,0.037437603993344615,1,1,0.0
2024-09-18,23.89,24.16,23.68,23.68,907842999.0,TRALT,23.68,23.89,24.16,23.68,0,-0.014975041597337757,0.08127853881278546,-0.10843373493975905,0.031507398896438485,0.03197087567802318,24.714,23.9412,22.385249999999996,0.05783942551456889,37.74104683195591,-0.26157304249024804,-0.1297777217633782,-0.13179532072686984,-3.109656301145669,0.9171428571428579,220330411637.25,-0.04729729729729737,0,-1,-0.15202702702702708,0,-1,-0.15033783783783783,0,-1,-0.042229729729729715,0,-1,0.026182432432432456,1,1,0.09712837837837851,1,1,0.0
2024-09-19,24.173,24.34,23.86,24.26,1484953024.0,TRALT,24.26,24.173,24.34,23.86,0,0.024493243243243423,0.08984725965858043,-0.09814126394052036,0.03196515780712087,0.03187029023643981,24.582,23.9864,22.392149999999997,0.08341539334097003,44.14893617021278,-0.20163037621944468,-0.14414825265459152,-0.05748212356485316,1.1676396997498006,0.9171428571428579,221815364661.25,-0.15828524319868098,0,-1,-0.15581203627370155,0,-1,-0.16323165704863973,0,-1,-0.03874690849134388,0,-1,-0.018961253091508645,0,0,0.06595218466611708,1,1,0.0
2024-09-20,24.28,24.52,24.02,24.34,1504822649.0,TRALT,24.34,24.28,24.52,24.02,0,0.0032976092333056872,0.03398470688190325,-0.1513249651324965,0.027396935295289956,0.03169439262221381,24.365000000000002,24.0352,22.39765,0.08672115154938131,41.34078212290504,-0.14598720035235146,-0.14451604219414352,-0.001471158158207947,3.2230703986429354,0.8900000000000008,223320187310.25,-0.15119145439605586,0,-1,-0.17912900575184876,0,-1,-0.20665571076417422,0,-1,-0.03451109285127363,0,-1,-0.0279375513557929,0,-1,0.0805258833196385,1,1,0.0
2024-09-23,23.639,23.98,23.28,23.58,2135323823.0,TRALT,23.58,23.639,23.98,23.28,0,-0.03122432210353332,-0.016680567139282787,-0.16560509554140135,0.027861462623936083,0.031885523344189544,24.131,24.0588,22.39795,0.052774919133224074,39.78494623655913,-0.16135522837269534,-0.1478838794298539,-0.013471348942841438,3.785211267605626,0.8971428571428578,221184863487.25,-0.1340118744698896,0,-1,-0.14927905004240882,0,-1,-0.19677692960135695,0,-1,-0.0016963528413910245,0,0,-0.033927056827820046,0,-1,0.11450381679389321,1,1,0.0
2024-09-24,23.759,24.0,23.42,23.8,1372746657.0,TRALT,23.8,23.759,24.0,23.42,0,0.00932994062765058,-0.009983361064891727,-0.09711684370257967,0.0244366161015564,0.03182315299916609,24.003,24.0748,22.39695,0.06264469046008503,45.42857142857143,-0.15400704259521447,-0.14910851206292602,-0.004898530532288448,4.020979020979021,0.8771428571428574,222557610144.25,-0.1546218487394958,0,-1,-0.1394957983193278,0,-1,-0.21218487394957986,0,-1,-0.00588235294117645,0,0,-0.04621848739495804,0,-1,0.12184873949579833,1,1,0.0
2024-09-25,24.255,24.58,23.82,24.1,1954907964.0,TRALT,24.1,24.255,24.58,23.82,0,0.012605042016806678,0.017736486486486625,-0.06589147286821706,0.024410865144800457,0.030870815274737357,23.918,24.091600000000003,22.397750000000002,0.07600093759417792,50.87719298245615,-0.12256322704197231,-0.1437994550587353,0.021236228016762976,10.045662100456632,0.8642857142857144,224512518108.25,-0.15767634854771784,0,-1,-0.16265560165975113,0,-1,-0.2132780082987552,0,-1,-0.030705394190871482,0,-1,-0.06307053941908725,0,-1,0.1443983402489626,1,1,0.0
2024-09-26,24.047,24.52,23.46,23.68,1517466704.0,TRALT,23.68,24.047,24.52,23.46,0,-0.01742738589211623,-0.02390766694146751,-0.06991358994501184,0.024521250187160767,0.030957454474177727,23.829,24.104399999999995,22.402649999999998,0.057017808161088146,50.72886297376094,-0.13003530058809787,-0.1410466241646078,0.01101132357650994,6.379155435759198,0.8857142857142856,222995051404.25,-0.16047297297297303,0,-1,-0.13006756756756754,0,-1,-0.18454391891891897,0,-1,-0.0557432432432432,0,-1,-0.07263513513513509,0,-1,0.09121621621621623,1,1,0.0
2024-09-27,23.627,23.92,23.38,23.64,1030924582.0,TRALT,23.64,23.627,23.92,23.38,0,-0.0016891891891891442,-0.028759244042728005,-0.059665871121718395,0.02442606870804201,0.03089021343229017,23.754,24.117599999999996,22.407049999999998,0.05502509254899701,57.61589403973511,-0.1375984886873347,-0.1403569970691532,0.0027585083818184863,0.4248088360238045,0.8485714285714285,221964126822.25,-0.1543993231810492,0,-1,-0.1252115059221659,0,-1,-0.16751269035533,0,-1,-0.07360406091370564,0,-1,-0.06260575296108295,0,-1,0.10490693739424706,1,1,0.0
2024-09-30,23.418,24.0,23.08,23.22,1359374991.0,TRALT,23.22,23.418,24.0,23.08,0,-0.017766497461929043,-0.01526717557251911,-0.09225957779515248,0.024155681827350825,0.030905669591992757,23.636,24.1244,22.41345,0.03598508931021316,52.698412698412696,-0.17546026296807682,-0.14737765024893792,-0.028082612719138894,-3.169307756463724,0.8628571428571428,220604751831.25,-0.16451335055986216,0,-1,-0.09991386735572783,0,-1,-0.15633074935400515,0,-1,-0.06459948320413433,0,-1,-0.052540913006029255,0,-1,0.049956933677864024,1,1,0.0
2024-10-01,22.377,23.22,21.4,21.78,1554852068.0,TRALT,21.78,22.377,23.22,21.4,0,-0.06201550387596888,-0.08487394957983196,-0.13227091633466137,0.027234789515513013,0.03132924330162411,23.470000000000002,24.093600000000002,22.41705,-0.028418101400496387,49.11242603550298,-0.3179962939519285,-0.18150137898953606,-0.13649491496239247,-9.40099833610648,0.9171428571428569,219049899763.25,-0.09550045913682281,0,-1,-0.0440771349862259,0,-1,-0.10009182736455458,0,-1,0.009182736455463747,1,0,0.06519742883379243,1,1,0.17539026629935717,1,1,0.0
2024-10-02,21.225,23.78,20.66,22.56,1273130336.0,TRALT,22.56,21.225,23.78,20.66,0,0.03581267217630835,-0.06390041493775944,-0.07692307692307698,0.028400597730387063,0.031655018556558605,23.376,24.092,22.42455,0.0060402549883944445,52.08913649025067,-0.36382371088853915,-0.21796584536933666,-0.1458578655192025,-4.729729729729737,1.0742857142857143,220323030099.25,-0.10992907801418439,0,-1,-0.10815602836879423,0,-1,-0.11347517730496448,0,-1,-0.03191489361702127,0,-1,0.05053191489361697,1,1,0.042553191489361764,1,1,0.0
2024-10-03,21.084,21.54,20.42,20.42,2669745734.0,TRALT,20.42,21.084,21.54,20.42,0,-0.09485815602836867,-0.13766891891891886,-0.1484570475396163,0.034891655801268726,0.03398437815452422,23.198,24.0348,22.42635,-0.08946395646192973,30.597014925373145,-0.5662944938344516,-0.2876315750623597,-0.2786629187720919,-15.828524319868098,1.1342857142857141,217653284365.25,0.002938295788442735,1,0,-0.00587659157688547,0,0,-0.014691478942213565,0,0,0.0822722820763957,1,1,0.1743388834476003,1,1,0.18805093046033305,1,1,0.0
2024-10-04,20.348,20.78,20.02,20.66,1785186251.0,TRALT,20.66,20.348,20.78,20.02,0,0.011753183153770719,-0.12605752961082917,-0.12383375742154357,0.035072899777795,0.034017999014063195,23.052,23.980800000000002,22.425950000000004,-0.07874582793594043,28.82653061224488,-0.6993266514834211,-0.369970590346572,-0.3293560611368491,-15.119145439605585,1.0957142857142856,219438470616.25,-0.03291384317521784,0,-1,-0.0653436592449178,0,-1,-0.022265246853823806,0,-1,0.07066795740561482,1,1,0.18586640851887704,1,1,0.22265246853823828,1,1,0.0
2024-10-07,20.609,20.94,20.18,20.42,945621794.0,TRALT,20.42,20.609,20.94,20.18,0,-0.011616650532429773,-0.12058570198105067,-0.10123239436619702,0.034369264565262264,0.0339098238025781,22.937,23.923599999999997,22.42215,-0.08929339960708482,27.431421446384036,-0.814729890080379,-0.4589224502933334,-0.3558074397870456,-13.40118744698896,1.0842857142857143,218492848822.25,-0.01762977473065641,0,0,-0.07247796278158669,0,-1,-0.028403525954946218,0,-1,0.10577864838393713,1,1,0.2487757100881487,1,1,0.28795298726738494,1,1,0.0
2024-10-08,20.293,20.5,20.04,20.12,987782470.0,TRALT,20.12,20.293,20.5,20.04,0,-0.014691478942213565,-0.0762167125803489,-0.12062937062937051,0.03432045283970457,0.03375678377363271,22.799,23.857200000000002,22.42075,-0.10261699541719171,27.63819095477386,-0.9197924856753694,-0.5510964573697406,-0.36869602830562886,-15.46218487394958,1.082857142857143,217505066352.25,0.017892644135188762,1,0,-0.06809145129224659,0,-1,-0.025844930417495027,0,-1,0.11630218687872773,1,1,0.23061630218687879,1,1,0.3449304174950296,1,1,0.0
2024-10-09,20.119,20.3,19.91,20.3,1049098712.0,TRALT,20.3,20.119,20.3,19.91,0,0.008946322067594492,-0.10017730496453892,-0.07305936073059349,0.03332098241066347,0.03374279973441584,22.719,23.792800000000003,22.420249999999996,-0.09456852622071543,23.809523809523782,-0.9772655450654568,-0.6363302749088838,-0.340935270156573,-15.767634854771783,1.0635714285714286,218554165064.25,-0.005911330049261143,0,0,-0.06600985221674871,0,-1,0.06206896551724128,1,1,0.1103448275862069,1,1,0.23546798029556637,1,1,0.4266009852216748,1,1,0.0
2024-10-10,20.165,20.46,19.87,19.88,823800764.0,TRALT,19.88,20.165,20.46,19.87,0,-0.020689655172413834,-0.026444662095984506,-0.10691823899371078,0.03320071057181847,0.033817621042042036,22.6,23.726800000000004,22.41875,-0.11324226373013657,21.772151898734165,-1.0446616395156347,-0.717996547830234,-0.3266650916854007,-16.047297297297302,1.07,217730364300.25,0.03621730382293764,1,1,-0.028672032193158947,0,-1,0.0764587525150906,1,1,0.16297786720321938,1,1,0.26961770623742454,1,1,0.4054325955734408,1,1,0.0
2024-10-11,20.21,20.56,19.83,19.99,1585133500.0,TRALT,19.99,20.21,20.56,19.83,0,0.005533199195171035,-0.03242981606969997,-0.15080713678844526,0.02991420838596806,0.03383102425174719,22.4225,23.643399999999996,22.4137,-0.10813475686745166,25.24137931034481,-1.076784942694374,-0.7897542268030621,-0.287030715891312,-15.43993231810492,1.0464285714285715,219315497800.25,0.03451725862931476,1,1,-0.015507753876938368,0,0,0.05752876438219112,1,1,0.17558779389694856,1,1,0.25162581290645325,1,1,0.40770385192596303,1,1,0.0
