date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2024-08-27,15.391,15.63,15.13,15.49,49563950.0,ISGYO,15.49,0,0.010437051532941943,-0.003217503217503137,-0.08234597156398094,0.028568215785003816,0.021819491934088636,15.486499999999998,16.387,17.2272,46.05809128630706,-0.36453575877106204,-0.40751245516017076,0.042976696389108726,3.12916111850865,0.5571428571428569,39548049197.1,0.07746933505487408,1,1,0.12459651387992254,1,1
2024-08-28,15.722,15.93,15.46,15.46,99074818.0,ISGYO,15.46,0,-0.0019367333763717909,0.010457516339869244,-0.05036855036855037,0.02758025752582833,0.021599417896053418,15.445500000000001,16.3896,17.2001,45.66115702479339,-0.3352052972865458,-0.3930510235854458,0.0578457262989,6.035665294924564,0.5571428571428569,39448974379.1,0.08150064683053038,1,1,0.13583441138421715,1,1
2024-08-29,15.615,15.9,15.4,15.9,82378082.0,ISGYO,15.9,0,0.028460543337645472,0.04057591623036649,-0.04332129963898923,0.027963655471671955,0.02171656967820226,15.4095,16.393,17.174699999999998,57.86026200873364,-0.27330587250766314,-0.3691019933698893,0.09579612086222616,3.8536903984323967,0.5335714285714283,39531352461.1,0.05660377358490565,1,1,0.10440251572327042,1,1
2024-09-02,16.348,16.63,15.95,16.39,157729541.0,ISGYO,16.39,0,0.030817610062893186,0.08543046357615891,0.020547945205479534,0.027816400596846105,0.02199486415581919,15.425999999999998,16.4048,17.15165,68.2608695652174,-0.182606256256312,-0.33180284594717385,0.14919658969086186,8.184818481848177,0.5335714285714283,39689082002.1,0.02501525320317266,1,1,0.0738255033557047,1,1
2024-09-03,16.494,16.73,16.27,16.43,86841875.0,ISGYO,16.43,0,0.0024405125076265577,0.07175472928897575,0.06688311688311677,0.025958564660121215,0.02188508149789273,15.477500000000001,16.4134,17.1288,66.28175519630486,-0.1062734371846723,-0.28669696419467355,0.18042352701000125,3.138731952291285,0.5214285714285712,39775923877.1,0.002434570906877598,1,0,0.026780279975654464,1,1
2024-09-04,16.557,16.8,15.89,16.69,174665700.0,ISGYO,16.69,0,0.01582471089470494,0.07746933505487408,0.06305732484076443,0.025853221810590524,0.021435140385138753,15.526999999999997,16.4268,17.10605,75.42168674698796,-0.024516687915610902,-0.23426090893886103,0.20974422102325013,7.400257400257404,0.547142857142857,39950589577.1,-0.044337926902336844,0,-1,-0.046734571599760355,0,-1
2024-09-05,16.896,17.13,16.71,16.72,118351634.0,ISGYO,16.72,0,0.0017974835230676334,0.08150064683053038,0.05356017643352229,0.025795053300874376,0.021418080890908235,15.569500000000001,16.441200000000002,17.082849999999997,70.43478260869564,0.04221030012043947,-0.17896666712700093,0.2211769672474404,9.281045751633975,0.5092857142857141,40068941211.1,-0.05861244019138745,0,-1,-0.031100478468899517,0,-1
2024-09-06,16.792,16.96,16.35,16.8,141538932.0,ISGYO,16.8,0,0.004784688995215447,0.05660377358490565,0.057934508816120944,0.025792315402101543,0.020941414330662503,15.615499999999997,16.459400000000002,17.06125,74.48071216617211,0.10039001667152903,-0.12309533036729496,0.223485347038824,9.947643979057608,0.5228571428571426,40210480143.1,0.005952380952380931,1,0,-0.03273809523809523,0,-1
2024-09-09,16.819,16.94,16.61,16.8,99371344.0,ISGYO,16.8,0,0.0,0.02501525320317266,0.10671936758893286,0.02330919679357258,0.020625193037866394,15.6965,16.4708,17.03815,66.79536679536682,0.14482836990476144,-0.06951059031288369,0.21433896021764515,11.258278145695378,0.48928571428571427,40210480143.1,0.014285714285714235,1,0,-0.059523809523809534,0,-1
2024-09-10,16.744,17.1,16.36,16.47,123302876.0,ISGYO,16.47,0,-0.019642857142857295,0.002434570906877598,0.11964649898028545,0.022504982897803474,0.020810470598249975,15.7845,16.4632,17.0076,68.37944664031619,0.15166949144185082,-0.02527457396193679,0.1769440654037876,7.4363992172211235,0.5028571428571429,40087177267.1,0.06314511232544029,1,1,-0.04675166970248934,0,-1
