date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2021-03-29,2.9558291,3.0154262,2.8642104,2.9443,403160620.0,DOHOL,2.9442349676625494,0,0.021616932685635026,0.10335394416338772,-0.017780891379770347,0.03601623914017653,0.03910981686447329,2.9806691629031103,3.1261909486141763,2.3838668450880074,45.80401578857046,-0.050445332191059844,-0.04161895474259228,-0.008826377448467565,-4.884509772250034,0.14041995714285707,18489254207.9,-0.012091159188941436,0,0,-0.11218286180076775,0,-1
2021-03-30,2.9060168,2.9709508,2.8642104,2.8998,250458104.0,DOHOL,2.8997359505579796,0,-0.015113948986176906,0.0,0.00929309804740508,0.034890229363999166,0.03916706120734583,2.9820041334162477,3.11960909399435,2.3898707124744307,45.45686792131483,-0.04925171632989045,-0.043145507060051914,-0.006106209269838535,-6.857675135708108,0.1410552999999999,18238796103.9,-0.003069177184633398,0,0,-0.09224774122353263,0,-1
2021-04-01,2.9131331,2.9442651,2.8908954,2.9354,197445891.0,DOHOL,2.935335164241635,0,0.012276708738533815,0.01852879944482999,-0.006027360151699801,0.03443008769493882,0.039185610631687864,2.9811141530741563,3.1167631568554826,2.3959640778840194,42.85841734320636,-0.04491545077352743,-0.04349949580274702,-0.0014159549707804114,-5.443886097152428,0.1353347642857142,18436241994.9,0.018157661647475676,1,0,-0.08465626490427192,0,-1
2021-04-02,2.9300337,2.9620557,2.8908954,2.9176,190591951.0,DOHOL,2.9175355573998076,0,-0.006063909518293831,0.03472000567436262,-0.020873884153298827,0.03439362590689236,0.03919858272347721,2.9780042217663985,3.111249278646166,2.4020124442875472,38.33832896215813,-0.04242614638742248,-0.043284825919682114,0.0008586795322596333,-4.092567634200062,0.1327933071428571,18245650043.9,-0.0396558815464767,0,-1,-0.07595283794899921,0,-1
2021-04-05,2.9371498,2.9620557,2.9175804,2.9354,190987639.0,DOHOL,2.935335164241635,0,0.006100904853304057,0.01852879944482999,-0.03507445514611618,0.034066673389226775,0.03920201354006888,2.9726693396034127,3.1016434908190536,2.4082833057765978,42.107857635807946,-0.038572436178591296,-0.04234234797146395,0.003769911792872657,-0.6027360151699801,0.1302518928571428,18436637682.9,-0.06060502827553327,0,-1,-0.07225591060843495,0,-1
2021-04-06,2.9193597,2.9531608,2.8908954,2.9087,271865870.0,DOHOL,2.908635753978894,0,-0.009095864277440802,-0.012091159188941436,-0.04664044575548998,0.03409558448881339,0.03867011609323023,2.9655544967562437,3.090791730513014,2.41437617119723,40.00195465207193,-0.03724344311652272,-0.04132256700047571,0.004079123883952984,9.001311598276196,0.13025189285714284,18164771812.9,-0.05198198507924523,0,-1,-0.06999690583422169,0,-1
2021-04-07,2.8980114,2.9175804,2.8820002,2.8909,116545251.0,DOHOL,2.890836147137066,0,-0.006119572317530242,-0.003069177184633398,-0.04970250813582722,0.034108484187161815,0.03792768236909097,2.9579946637380297,3.080651954480647,2.4203355395665485,39.65700997965313,-0.03719769419069996,-0.04049759243852056,0.0032998982478206,-0.3069177184633398,0.12898115714285713,18048226561.9,0.0,0,0,-0.05797502507869512,0,-1
2021-04-08,2.9611661,2.9976358,2.8908954,2.9887,636281917.0,DOHOL,2.9886339869758722,0,0.03383029506382096,0.018157661647475676,-0.0059205055712622245,0.03493554013360949,0.038148398323988496,2.957104683395938,3.072468135245056,2.4268283961521657,47.49906331959536,-0.02893640858713642,-0.038185355668243735,0.009248947081107316,3.70229007633589,0.1296165,18684508478.9,-0.053568441128249766,0,-1,-0.08880115100210795,0,-1
2021-04-09,2.870437,3.0065315,2.7574692,2.8019,644739378.0,DOHOL,2.801838112927927,0,-0.06250209121022532,-0.0396558815464767,-0.09484735906961728,0.03688421930415509,0.0389568493118913,2.942425007640993,3.056634484979129,2.432342774350439,43.50922350922351,-0.03703522709999696,-0.03795532995459438,0.0009201028545974196,-0.6312728304429638,0.1372408571428571,18039769100.9,0.00635283200685266,1,0,0.0012134622934436567,1,0
2021-04-12,2.7832654,2.82863,2.7307842,2.7575,188426760.0,DOHOL,2.757439093614604,0,-0.01584638994967702,-0.06060502827553327,-0.12919219351986366,0.036390817758253424,0.038875902707590795,2.921970459441577,3.0461387168099248,2.4375466594068924,54.8097708603545,-0.04650020351996753,-0.03966430466766901,-0.006835898852298523,-4.319916724496887,0.12326009999999998,17851342340.9,-0.009682683590208407,0,0,0.014034451495920308,1,0
2021-04-13,2.7610276,2.8019447,2.7218893,2.7575,278479391.0,DOHOL,2.757439093614604,0,0.0,-0.05198198507924523,-0.10919076078178014,0.03621079180005296,0.03760270229766423,2.905070832720966,3.035108960435467,2.4427060454462417,39.74636114713936,-0.053385866486953315,-0.042408617031525875,-0.01097724945542744,-6.344462181163624,0.10102239999999998,17851342340.9,-0.02259292837715321,0,-1,0.004134179510426161,1,0
2021-04-14,2.8366356,2.9175804,2.7752595,2.8909,523017545.0,DOHOL,2.890836147137066,0,0.04837715321849512,0.0,-0.07143545434105303,0.038090910268620166,0.037848535217224824,2.893951078334386,3.023723211924172,2.4484434187189934,50.54972205064854,-0.04753087033693726,-0.04343306769260816,-0.004097802644329102,-0.3069177184633398,0.10610311428571428,18374359885.9,-0.09844685046179391,0,-1,-0.04220139057041061,0,-1
2021-04-15,2.8562045,2.9353707,2.81084,2.8286,286348167.0,DOHOL,2.828537523190669,0,-0.021550382233906373,-0.053568441128249766,-0.08884164411802598,0.03831580393446067,0.03747005111989077,2.8801613829215316,3.0109134948655303,2.453824799854909,50.54972205064854,-0.04737165110017649,-0.04422078437412182,-0.00315086672605467,-3.638345710976354,0.10546772142857146,18088011718.9,-0.08488298097999025,0,-1,0.0014141271300289748,1,0
2021-04-16,2.867768,2.9353707,2.81084,2.8197,257645961.0,DOHOL,2.819637719769755,0,-0.0031464328643144857,0.00635283200685266,-0.07310739291936486,0.03812724739975027,0.03713240408154937,2.8690416285349514,2.992233907460736,2.459250680007929,45.88017458008201,-0.04741701463657444,-0.04486003042661235,-0.0025569842099620876,-3.3554976693172534,0.10483234285714291,17830365757.9,-0.07568181012164421,0,-1,-0.005106926268752088,0,0
2021-04-19,2.7805967,2.8464203,2.7307842,2.7308,165378495.0,DOHOL,2.7307396833518625,0,-0.031528176756392634,-0.009682683590208407,-0.07530814032236222,0.03821377576205,0.03613590263755506,2.8579218741483716,2.974444300398033,2.4642320699788596,36.36131340232527,-0.05400377228234143,-0.04668877879775817,-0.007314993484583261,-6.970089255297407,0.1022909357142858,17664987262.9,-0.042368536692544256,0,-1,0.057309213417313654,1,1
2021-04-20,2.7156627,2.7663643,2.6685185,2.6952,133269679.0,DOHOL,2.695140469668207,0,-0.013036472828475199,-0.02259292837715321,0.010005621135469323,0.031463517894693094,0.036114314768914,2.8592568446615085,2.9552307247879837,2.468857467812954,36.779529594210395,-0.0613887330988625,-0.04962876965797904,-0.01175996344088346,-7.340048819060074,0.10165560714285728,17531717583.9,-0.03012763431285237,0,-1,0.06452211338676173,1,1
2021-04-21,2.6000268,2.712994,2.4817224,2.6063,230900218.0,DOHOL,2.6062424332503147,0,-0.0329845651528643,-0.09844685046179391,-0.10121387681909089,0.025024214558034143,0.03628337958545444,2.8445821687961255,2.9422450116167496,2.473171872516272,30.10518679724339,-0.07356666561125236,-0.05441634884863371,-0.01915031676261865,-9.844685046179391,0.11436288571428584,17300817365.9,0.009975827801864678,1,0,0.044891225108391275,1,1
2021-04-22,2.5768995,2.6329386,2.5261977,2.5885,246695819.0,DOHOL,2.5884428264084867,0,-0.006829605187430587,-0.08488298097999025,-0.10183900069396268,0.025026314378436852,0.03628211025490545,2.829907492930742,2.9310372591738725,2.4772637821340675,30.105186797243377,-0.08368932592473755,-0.06027094426385448,-0.023418381660883066,-13.390437313882309,0.11690435714285725,17054121546.900002,0.03801429399265999,1,1,0.034498744446590734,1,1
2021-04-26,2.6204853,2.6507287,2.5706732,2.6063,184651249.0,DOHOL,2.6062424332503147,0,0.006876569441761848,-0.07568181012164421,-0.07568181012164421,0.024844347312501916,0.03540609158224627,2.81923772860477,2.9207194870730873,2.481444689786072,30.10518679724342,-0.08924654897584405,-0.0660660652062524,-0.023180483769591656,-6.980977194046889,0.11944580000000012,17238772795.9,0.03441660591643325,1,1,0.027433526455127977,1,1
2021-04-27,2.6187065,2.677414,2.5884633,2.6151,240517124.0,DOHOL,2.6150422388799823,0,0.0033764340252464553,-0.042368536692544256,-0.09260929909784876,0.024167536575009616,0.03374452370235266,2.8058930233629615,2.909333738561792,2.485536099414911,31.8586258032625,-0.09188146517390727,-0.07122914519978338,-0.020652319974123895,-5.164097914777866,0.12135189285714297,17479289919.9,0.04137509081870672,1,1,0.023976138579786532,1,1
2021-04-28,2.6185942,2.6595807,2.5958235,2.614,122275142.0,DOHOL,2.613942263176274,1,-0.0004206340101716721,-0.03012763431285237,-0.11218286180076775,0.023401066740601932,0.033713815355946475,2.789378388138648,2.898635974854271,2.4895330111310225,32.52996845425871,-0.09298652333195756,-0.07558062082621822,-0.01740590250573934,-5.203989120580221,0.12336453571428582,17357014777.9,0.03485080336648805,1,1,0.027888293802601494,1,1
2021-04-29,2.6395428,2.668689,2.6140397,2.6323,112039182.0,DOHOL,2.6322418589743326,0,0.007000765110940943,0.009975827801864678,-0.09224774122353263,0.02345375697666762,0.033124572418025654,2.7760036835594653,2.889194183404803,2.493665919843229,25.00701262272092,-0.09133283734275599,-0.07873106412952578,-0.012601773213230208,-8.945311148777202,0.11964657857142869,17469053959.9,0.03457052767541713,1,1,0.017285263837708564,1,0
2021-04-30,2.677797,2.723338,2.6231482,2.6869,269358701.0,DOHOL,2.686840652994771,0,0.020742316605250277,0.03801429399265999,-0.08465626490427192,0.023846788299076573,0.03326844360583769,2.7635789579971224,2.881556352109416,2.4983833156452695,40.09986225895322,-0.08464092500949771,-0.07991303630552017,-0.0047278887039775425,-5.009545358127687,0.10901282857142869,17738412660.9,0.01354721054002761,1,0,-0.006773605270013916,0,0
2021-05-03,2.6814404,2.71423,2.6413646,2.696,208357034.0,DOHOL,2.695940451998177,0,0.0033868026350067915,0.03441660591643325,-0.07595283794899921,0.02390025439382182,0.03132570153473676,2.7524992027270407,2.874812501067771,2.503146210442327,44.362969752520655,-0.0777074949132599,-0.07947192802706812,0.0017644331138082225,-4.386991523920991,0.10722851428571441,17946769694.9,0.040541543026706206,1,1,-0.003375370919881271,0,0
2021-05-04,2.7169623,2.7688785,2.677797,2.7233,386742091.0,DOHOL,2.723239849008396,0,0.010126112759643924,0.04137509081870672,-0.07225591060843495,0.02400357492282896,0.03112551876667111,2.741894436965379,2.86861463796633,2.5079121051731224,47.01466480446932,-0.0692120351628196,-0.07741994945421841,0.008207914291398818,-0.274644792734724,0.10801609285714298,18333511785.9,0.026768993500532412,1,1,-0.0033415341681048982,0,0
2021-05-05,2.7224271,2.7506623,2.6960135,2.7051,224540262.0,DOHOL,2.705040251001583,0,-0.0066830683362099075,0.03485080336648805,-0.06999690583422169,0.023979848313470296,0.031071850027414395,2.7317146618165133,2.8631207593152626,2.5125425028967787,29.6984265734266,-0.06321912682141884,-0.0745797849276585,0.011360658106239666,0.36731967943008925,0.10048526428571443,18108971523.9,0.02358508003400983,1,1,0.016857047798602753,1,0
2021-05-06,2.7169623,2.7324457,2.6869054,2.7233,128711199.0,DOHOL,2.723239849008396,0,0.0067280322354073,0.03457052767541713,-0.05797502507869512,0.0240735537472119,0.027875322693147537,2.7233348469100798,2.859768833352689,2.5168189084394235,37.26723095526005,-0.05635156258961915,-0.07093414046005064,0.01458257787043149,4.4891225108391275,0.09484309285714297,18237682722.9,0.016744390996217717,1,0,0.0033415341681048982,1,0
2021-05-07,2.7260704,2.7415538,2.7051218,2.7233,154258830.0,DOHOL,2.723239849008396,0,0.0,0.01354721054002761,-0.08880115100210795,0.02250906832078374,0.027593456690241446,2.710065140011706,2.8589068523921464,2.520695322817083,38.08699950568468,-0.05032880927308536,-0.06681307422265759,0.016484264949572225,5.207649217693655,0.08855032857142867,18237682722.9,0.04013513017295178,1,1,-0.010024602504314695,0,0
2021-05-10,2.791649,2.8326359,2.723338,2.8053,312323083.0,DOHOL,2.8052380378302986,0,0.030110527668637088,0.040541543026706206,0.0012134622934436567,0.019210706667809014,0.027889006078673482,2.7102351362568244,2.8582628666165215,2.525026227155957,59.366356550163395,-0.038495414155842234,-0.06114954220929452,0.022654128053452287,7.635345125273374,0.08810031428571438,18550005805.9,0.0,0,0,-0.03571810501550632,0,-1
2021-05-11,2.8007572,2.8326359,2.7688785,2.7962,244626394.0,DOHOL,2.7961382388268925,0,-0.0032438598367374727,0.026768993500532412,0.014034451495920308,0.018858929498920204,0.027748851240988373,2.7121700935174387,2.8577928769976637,2.5286446472322015,63.60452586206897,-0.029511451358776863,-0.05482192403919099,0.02531047268041413,6.925165385644916,0.08566542857142864,18305379411.9,0.03257992990487102,1,1,-0.03908876332165068,0,-1
2021-05-12,2.7779868,2.7962031,2.7688785,2.7689,45492492.0,DOHOL,2.7688388418166734,0,-0.009763250125169987,0.02358508003400983,0.004134179510426161,0.01900826983284044,0.027741505533453482,2.712740080927542,2.8532189780260615,2.5318150772036634,76.25968992248049,-0.024314150907660537,-0.048720369412884906,0.02440621850522437,5.925784238714615,0.0710977857142858,18259886919.9,0.03618765574777005,1,1,-0.02961464841633843,0,-1
2021-05-17,2.7834516,2.8144193,2.7597706,2.7689,132976536.0,DOHOL,2.7688388418166734,0,0.0,0.016744390996217717,-0.04220139057041061,0.015293744342452148,0.027694646254503692,2.7066402156615226,2.85113502405649,2.5355189953914232,80.91158327621652,-0.0199651075239351,-0.04296931703509495,0.023004209511159848,5.1893781103977465,0.06737691428571435,18259886919.9,-0.01646863375347596,0,0,-0.02961464841633843,0,-1
2021-05-18,2.8098655,2.850852,2.7779868,2.8326,164293925.0,DOHOL,2.8325374348405177,0,0.023005525660009463,0.04013513017295178,0.0014141271300289748,0.015545533903214202,0.02784209000112117,2.706840211244015,2.8487230773316314,2.5398973986811395,83.50607047675445,-0.01124884551456784,-0.03662522273098953,0.02537637721642169,5.422605977148365,0.06751237857142864,18424180844.9,-0.05464943867824612,0,-1,-0.05786203487961594,0,-1
2021-05-20,2.8299036,2.8690684,2.7870948,2.8053,343582210.0,DOHOL,2.8052380378302986,0,-0.009637788604109354,0.0,-0.005106926268752088,0.015685900067146246,0.02783051556060724,2.7061202271470424,2.845233154417138,2.543827811866072,76.69848399775398,-0.006469403012151709,-0.03059405878722197,0.02412465577507026,4.054154302670621,0.06701401428571432,18080598634.9,-0.04544968452571907,0,-1,-0.05193740419919424,0,-1
2021-05-21,2.8599603,2.905501,2.7962031,2.8873,312489138.0,DOHOL,2.887236226652202,0,0.029230385342031262,0.03257992990487102,0.057309213417313654,0.015161529520033608,0.028101383658858066,2.713945054312059,2.842137222800155,2.548301713046428,81.26286890871647,0.0038900658973255453,-0.023697233850312468,0.027587299747638013,6.022105533727462,0.07026692142857148,18393087772.9,-0.07255913829529326,0,-1,-0.07571087174869273,0,-1
2021-05-24,2.872712,2.914609,2.841744,2.8691,240742327.0,DOHOL,2.8690366286453894,0,-0.006303466906798727,0.03618765574777005,0.06452211338676173,0.014860835420491856,0.028022081470167413,2.7226398622609183,2.8384993031546175,2.5527291152538547,77.09382151029743,0.010510307898254911,-0.016855725500598995,0.027366033398853906,6.062622453883426,0.07156520714285719,18152345445.9,-0.06350423477745637,0,-1,-0.0603325084521279,0,-1
2021-05-26,2.7297134,2.850852,2.677797,2.7233,420130187.0,DOHOL,2.723239849008396,0,-0.05081732947614237,-0.01646863375347596,0.044891225108391275,0.01745667107900328,0.028524084432520982,2.7284897330488223,2.832123443984758,2.5564720325802006,53.445664521014756,0.003946819262433454,-0.012695216547992506,0.016642035810425962,0.0,0.07807329285714291,17732215258.9,-0.01670767084052438,0,0,-0.0066830683362099075,0,0
2021-05-27,2.728803,2.7779868,2.668689,2.6778,275461493.0,DOHOL,2.6777408539913643,0,-0.01670767084052438,-0.05464943867824612,0.034498744446590734,0.017864856228429787,0.0280580167015925,2.7329546344279665,2.8255495891882316,2.5601209519827757,48.38823946156572,-0.004870042596192281,-0.011130181757632461,0.00626013916144018,-1.670767084052438,0.08067560714285718,17456753765.9,-0.003398312047202978,0,0,-0.003398312047202978,0,0
2021-05-28,2.6841729,2.71423,2.6504729,2.6778,150465265.0,DOHOL,2.6777408539913643,0,0.0,-0.04544968452571907,0.027433526455127977,0.017829167137876554,0.027852044735541693,2.736529555465019,2.8171957737075224,2.5638588694195596,45.76586636888144,-0.011722341287751625,-0.011248613663656294,-0.00047372762409533115,-4.544968452571907,0.07872386428571433,17456753765.9,0.003398312047202978,1,0,-0.01699156023601467,0,0
2021-05-31,2.688727,2.71423,2.668689,2.6778,106004645.0,DOHOL,2.6777408539913643,0,0.0,-0.07255913829529326,0.023976138579786532,0.01782651430542785,0.027842089653205553,2.739664486220588,2.807419989635292,2.5676412858734476,47.37044885378543,-0.01695736343882759,-0.012390363618690553,-0.004566999820137035,-4.234318003004079,0.07807330714285718,17456753765.9,0.01359324818881169,1,0,-0.02042721637164835,0,-1
2021-06-01,2.6905484,2.7051218,2.668689,2.6869,157969908.0,DOHOL,2.686840652994771,0,0.003398312047202978,-0.06350423477745637,0.027888293802601494,0.017827142269733906,0.026569503525551763,2.743309405711513,2.79924817013465,2.571469201322353,46.43137254901961,-0.02013972032115019,-0.013940234959182481,-0.006199485361967709,-2.961464841633843,0.07742277142857147,17614723673.9,0.02374483605642186,1,1,-0.030518441326435664,0,-1
2021-06-02,2.6759753,2.6869054,2.6595807,2.6778,88451600.0,DOHOL,2.6777408539913643,0,-0.0033868026350070135,-0.01670767084052438,0.017285263837708564,0.017810633875398312,0.026045877029463975,2.7455843554623645,2.7905383625171036,2.5751181207249276,45.61741475630899,-0.023129417282544917,-0.01577807142385497,-0.007351345858689948,-3.290115208205413,0.07677225000000007,17526272073.9,0.020389872283217647,1,1,-0.03402046456046004,0,-1
2021-06-03,2.6796188,2.71423,2.6504729,2.6687,180630266.0,DOHOL,2.668641054987958,0,-0.003398312047202978,-0.003398312047202978,-0.006773605270013916,0.017210841984258023,0.025772985872173065,2.744674375562024,2.7818245549879084,2.5792105303316792,34.6929627969521,-0.025934099240803477,-0.017809276987244674,-0.008124822253558803,-5.786203487961594,0.0735166214285715,17345641807.9,0.010229699853861574,1,0,-0.02731667103833324,0,-1
2021-06-04,2.6850832,2.6960135,2.668689,2.6869,103490635.0,DOHOL,2.686840652994771,0,0.00681979990257453,0.003398312047202978,-0.003375370919881271,0.017265506473324175,0.02575962010311832,2.7442193856118533,2.7747207118977766,2.5835719339968835,37.996925104326905,-0.02638413456093769,-0.01952424850198328,-0.00685988605895441,-4.2205824688981375,0.07091427142857147,17449132442.9,0.006773605270013583,1,0,-0.03729204659644947,0,-1
2021-06-07,2.7124078,2.7324457,2.6869054,2.7142,149158956.0,DOHOL,2.7141400500049895,0,0.010160407905020596,0.01359324818881169,-0.0033415341681048982,0.01726656950252917,0.02563900361763864,2.743764395661683,2.7699408174762072,2.588114333664243,43.99297166703276,-0.0242583227618125,-0.020471063353949125,-0.003787259407863376,-5.99522044816958,0.07221577857142861,17598291398.9,-0.010058212364600916,0,0,-0.043622430182005734,0,-1
2021-06-08,2.7388215,2.7688785,2.7051218,2.7507,205372431.0,DOHOL,2.7506392438098612,0,0.013447793088202875,0.02374483605642186,0.016857047798602753,0.017443826674928796,0.025706192822886217,2.7460443453020966,2.771584781164295,2.592794730283523,48.149654331028934,-0.01940473597450998,-0.0202577978780613,0.0008530619035513193,-4.12672963647136,0.07286635000000004,17803663829.9,-0.0231940960482786,0,-1,-0.05962118733413313,0,-1
2021-06-09,2.7424653,2.7688785,2.71423,2.7324,125116925.0,DOHOL,2.7323396480118025,0,-0.006652852001308718,0.020389872283217647,0.0033415341681048982,0.017468436874366087,0.02571445841144912,2.7464993352522677,2.7682368551133716,2.598050614191424,38.77688172043021,-0.01684072848715834,-0.019574383999880707,0.002733655512722366,0.3341534168104898,0.07091610000000001,17678546904.9,-0.016652027521592783,0,0,-0.06664470794905597,0,-1
2021-06-10,2.7051218,2.7324457,2.6869054,2.696,121767865.0,DOHOL,2.695940451998177,0,-0.013321622017274382,0.010229699853861574,-0.010024602504314695,0.017732979991591492,0.02572623673104961,2.7451343654017566,2.764516937279012,2.602769009971377,38.002195389681745,-0.017543613146449477,-0.01916822982919446,0.0016246166827449844,0.6796624094405734,0.06831372142857142,17556779039.9,-0.010126112759644035,0,0,-0.07095697329376849,0,-1
2021-06-11,2.7105863,2.7324457,2.6869054,2.7051,105442014.0,DOHOL,2.705040251001583,0,0.00337537091988116,0.006773605270013583,-0.03571810501550632,0.016262401368683645,0.0254099085687363,2.7401244760603207,2.7622249879036485,2.6075774037634516,26.18923157344487,-0.01716846914822634,-0.018768277693000837,0.0015998085447744975,1.0194936141608713,0.06375960714285712,17662221053.9,-0.016820080588517916,0,0,-0.10099441795127706,0,-1
2021-06-14,2.6951027,2.71423,2.677797,2.6869,86017428.0,DOHOL,2.686840652994771,0,-0.006728032235406967,-0.010058212364600916,-0.03908876332165068,0.016298547238426574,0.025205216512243132,2.7346595967687146,2.758323074089221,2.611938807428656,26.189231573444914,-0.01813072062425647,-0.018640766279251965,0.000510045654995496,0.3398312047202978,0.06115732142857141,17576203625.9,-0.006773605270013916,0,0,-0.08474450109791953,0,-1
2021-06-15,2.69237,2.71423,2.677797,2.6869,162342418.0,DOHOL,2.686840652994771,0,0.0,-0.0231940960482786,-0.02961464841633843,0.016195386012029616,0.025069041392283803,2.7305596873276192,2.7531751877958652,2.616344710110964,42.31418918918923,-0.018678003454488223,-0.018648213714299217,-2.9789740189006125e-05,0.0,0.05009517857142857,17576203625.9,0.0033868026350067915,1,0,-0.08813130373292655,0,-1
2021-06-16,2.7224271,2.7688785,2.677797,2.6869,389708411.0,DOHOL,2.686840652994771,0,0.0,-0.016652027521592783,-0.02961464841633843,0.016195386012029616,0.0250497205108793,2.7264597778865243,2.7489172818446015,2.6207061137761682,52.37846314688975,-0.018893931558464416,-0.01869735728313226,-0.00019657427533215782,0.3398312047202978,0.048794014285714296,17576203625.9,0.006773605270013583,1,0,-0.09151810636793356,0,-1
2021-06-17,2.6759753,2.6960135,2.6595807,2.6687,158158565.0,DOHOL,2.668641054987958,0,-0.006773605270013916,-0.010126112759644035,-0.05786203487961594,0.015172458814142475,0.025056720578136717,2.7182649588938963,2.7435833996595274,2.6249765194513386,47.82816229116941,-0.02029961032356553,-0.019017807891218912,-0.0012818024323466189,0.0,0.04684227857142858,17418045060.9,0.0,0,0,-0.09214224154082495,0,-1
2021-06-18,2.674154,2.7051218,2.6504729,2.6596,140296988.0,DOHOL,2.6595412559845517,0,-0.003409899951287043,-0.016820080588517916,-0.05193740419919424,0.01508982000286496,0.024947494398731958,2.710980119801609,2.738423513631222,2.629156927114386,45.83714547118026,-0.021895500896795816,-0.019593346492334292,-0.002302154404461524,-1.0160407905020707,0.04749284285714287,17277748072.9,-0.010264701458866043,0,0,-0.12671078357647758,0,-1
2021-06-21,2.65867,2.677797,2.6322563,2.6687,146174385.0,DOHOL,2.668641054987958,0,0.0034215671529551628,-0.006773605270013916,-0.07571087174869273,0.013215896292958624,0.024696842239596332,2.700050361218397,2.733089631446149,2.6332493367211383,45.83714547118014,-0.02217041124424801,-0.020108759442717037,-0.0020616518015309747,-1.6763687274335082,0.048143407142857156,17423922457.9,-0.017086971184471667,0,0,-0.12286881253044546,0,-1
2021-06-22,2.6796188,2.6960135,2.6595807,2.696,69523514.0,DOHOL,2.695940451998177,0,0.010229699853861574,0.0033868026350067915,-0.0603325084521279,0.013566376982944462,0.0213536422596685,2.6913955523860364,2.7288357254065345,2.6372117491992695,53.842905405405396,-0.019955412908881254,-0.020078090135949883,0.00012267722706862938,-1.9885847238884757,0.04879398571428571,17493445971.9,-0.03379080118694355,0,-1,-0.11487388724035619,0,-1
2021-06-23,2.694192,2.71423,2.677797,2.7051,142739814.0,DOHOL,2.705040251001583,0,0.00337537091988116,0.006773605270013583,-0.0066830683362099075,0.00762975747362714,0.0181102488811684,2.6904855724856955,2.725119807483825,2.641397156751881,57.6858108108108,-0.017266693347750994,-0.019515810778310105,0.002249117430559111,-0.9991216512955869,0.04684226428571429,17636185785.9,-0.043769176740231286,0,-1,-0.11785146574987981,0,-1
2021-06-24,2.6905484,2.723338,2.668689,2.6687,120564979.0,DOHOL,2.668641054987958,0,-0.013456064470814377,0.0,-0.003398312047202978,0.007288929725728977,0.01817001359444624,2.6900305825355253,2.7187199488440665,2.645400568324423,46.43137254901952,-0.017867014816923543,-0.019186051586032794,0.001319036769109251,-1.0126112759644035,0.048794014285714296,17515620806.9,-0.02731667103833324,0,-1,-0.10240941282272265,0,-1
2021-06-25,2.644097,2.677797,2.6231482,2.6323,183524262.0,DOHOL,2.6322418589743326,0,-0.013639599805148506,-0.010264701458866043,-0.01699156023601467,0.007888113115725974,0.018046232816052006,2.6877556327846737,2.7153280237649944,2.6494444790024203,34.494509655433504,-0.02103737901389291,-0.01955631707160482,-0.00148106194228809,-2.6912128941628755,0.049444235714285724,17332096544.9,-0.017323253428560448,0,0,-0.08304524560270488,0,-1
2021-06-28,2.6340778,2.6504729,2.6140397,2.6231,152700334.0,DOHOL,2.6230420621796804,0,-0.0034950423583937074,-0.017086971184471667,-0.02042721637164835,0.007907519846025841,0.017792154860801802,2.6850206931940894,2.7126400831362965,2.653086898548564,23.057432432432307,-0.024015427299822534,-0.020448139117248364,-0.0035672881825741694,-2.374483605642186,0.04749255714285715,17179396210.900002,-0.010407533071556618,0,0,-0.07982920971369767,0,-1
2021-06-29,2.6031106,2.6231482,2.5776074,2.6049,97421815.0,DOHOL,2.604842464172868,0,-0.0069383553810377085,-0.03379080118694355,-0.030518441326435664,0.007942525364248259,0.017545958168032887,2.6809207837529945,2.7095881505474613,2.6565493220704646,23.067173637515708,-0.027526795714700736,-0.02186387043673884,-0.005662925277961896,-3.0518441326435664,0.04684200714285715,17081974395.900002,-0.006986832507965723,0,0,-0.055933049253330314,0,-1
2021-06-30,2.6003773,2.6231482,2.568499,2.5867,193113281.0,DOHOL,2.586642866166055,0,-0.006986832507965723,-0.043769176740231286,-0.03402046456046004,0.008027434881522775,0.017473334406574254,2.6763658843617284,2.7035042849280417,2.6600537446646886,24.988558352402663,-0.031415991940978216,-0.023774294737586715,-0.007641697203391501,-3.729204659644947,0.04749264285714288,16888861114.900002,-0.014071983608458849,0,0,-0.0528085978273477,0,-1
2021-07-01,2.590359,2.6049316,2.5776074,2.5958,109504035.0,DOHOL,2.5957426651694613,0,0.0035179959021145457,-0.02731667103833324,-0.02731667103833324,0.008099010178483003,0.017390544625626645,2.672720964870804,2.6988483877676175,2.6636926642881384,24.988558352402663,-0.03337915610726583,-0.02569526701152254,-0.007683889095743288,-2.731667103833324,0.04619149285714287,16998365149.900002,-0.035095153709838844,0,-1,-0.05612913167424305,0,-1
2021-07-02,2.5858045,2.6049316,2.568499,2.5867,72016695.0,DOHOL,2.586642866166055,0,-0.0035056629940672934,-0.017323253428560448,-0.03729204659644947,0.007876681742686825,0.01738329018764282,2.6677110755293683,2.6941884906955433,2.6672415858994674,26.074498567335127,-0.03526276833916153,-0.02760876727705034,-0.007654001062111192,-2.7410136862686008,0.04619146428571429,16926348454.900002,-0.059844589631576905,0,-1,-0.03170062241465965,0,-1
